#Digilent WaveForms Oscilloscope Acquisition,,,
#Device Name: Discovery2,,,
#Serial Number: SN:210321A41F6B,,,
#Date Time: 2024-01-30 16:46:34.380,,,
#Sample rate: 4000Hz,,,
#Samples: 7279,,,
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 1.2 V Hyst.: Auto HoldOff: 0 s,,,
#Channel 1: Range: 1 V/div Offset: 500 mV Attenuation: 1 X Sample Mode: Average,,,
#Channel 2: Range: 1 V/div Offset: 500 mV Attenuation: 1 X Sample Mode: Average,,,
#Math 1: Function: C2 * ( 0.0010067),,,
,,,
#Wavegen Channel 1: Running,,,
#Mode: Simple,,,
#Type: RampUp,,,
#Frequency: 1 Hz,,,
#Period: 1 s,,,
#Amplitude: 5 V,,,
#Offset: 0 V,,,
#Symmetry: 100 %,,,
#Phase: 0 °,,,
,,,
Time (s),Channel 1 (V),Channel 2 (V),Math 1 (A)
0.014,2.347102072,1.725509895,0.001737071
0.01425,2.347102072,1.725509895,0.001737071
0.0145,2.347102072,1.732844073,0.001744454
0.01475,2.347102072,1.732844073,0.001744454
0.015,2.350753053,1.736511163,0.001748146
0.01525,2.347102072,1.736511163,0.001748146
0.0155,2.347102072,1.740178252,0.001751837
0.01575,2.347102072,1.740178252,0.001751837
0.016,2.347102072,1.743845341,0.001755529
0.01625,2.347102072,1.747512431,0.001759221
0.0165,2.347102072,1.747512431,0.001759221
0.01675,2.350753053,1.75117952,0.001762912
0.017,2.350753053,1.754846609,0.001766604
0.01725,2.347102072,1.754846609,0.001766604
0.0175,2.350753053,1.758513699,0.001770296
0.01775,2.350753053,1.762180788,0.001773987
0.018,2.347102072,1.762180788,0.001773987
0.01825,2.350753053,1.765847877,0.001777679
0.0185,2.350753053,1.765847877,0.001777679
0.01875,2.350753053,1.769514967,0.001781371
0.019,2.350753053,1.773182056,0.001785062
0.01925,2.350753053,1.773182056,0.001785062
0.0195,2.350753053,1.776849145,0.001788754
0.01975,2.350753053,1.776849145,0.001788754
0.02,2.350753053,1.780516235,0.001792446
0.02025,2.350753053,1.780516235,0.001792446
0.0205,2.350753053,1.784183324,0.001796137
0.02075,2.350753053,1.784183324,0.001796137
0.021,2.350753053,1.787850413,0.001799829
0.02125,2.350753053,1.791517503,0.001803521
0.0215,2.354404035,1.791517503,0.001803521
0.02175,2.354404035,1.795184592,0.001807212
0.022,2.354404035,1.798851681,0.001810904
0.02225,2.354404035,1.798851681,0.001810904
0.0225,2.350753053,1.802518771,0.001814596
0.02275,2.350753053,1.80618586,0.001818287
0.023,2.354404035,1.80618586,0.001818287
0.02325,2.354404035,1.809852949,0.001821979
0.0235,2.354404035,1.813520039,0.001825671
0.02375,2.354404035,1.813520039,0.001825671
0.024,2.354404035,1.817187128,0.001829362
0.02425,2.354404035,1.817187128,0.001829362
0.0245,2.354404035,1.820854217,0.001833054
0.02475,2.354404035,1.824521306,0.001836746
0.025,2.354404035,1.828188396,0.001840437
0.02525,2.354404035,1.828188396,0.001840437
0.0255,2.354404035,1.828188396,0.001840437
0.02575,2.358055016,1.831855485,0.001844129
0.026,2.354404035,1.835522574,0.001847821
0.02625,2.354404035,1.839189664,0.001851512
0.0265,2.358055016,1.839189664,0.001851512
0.02675,2.354404035,1.842856753,0.001855204
0.027,2.354404035,1.846523842,0.001858896
0.02725,2.358055016,1.850190932,0.001862587
0.0275,2.358055016,1.850190932,0.001862587
0.02775,2.358055016,1.853858021,0.001866279
0.028,2.354404035,1.853858021,0.001866279
0.02825,2.358055016,1.85752511,0.001869971
0.0285,2.358055016,1.8611922,0.001873662
0.02875,2.358055016,1.8611922,0.001873662
0.029,2.358055016,1.864859289,0.001877354
0.02925,2.358055016,1.868526378,0.001881046
0.0295,2.358055016,1.868526378,0.001881046
0.02975,2.358055016,1.872193468,0.001884737
0.03,2.358055016,1.875860557,0.001888429
0.03025,2.358055016,1.875860557,0.001888429
0.0305,2.358055016,1.879527646,0.00189212
0.03075,2.358055016,1.879527646,0.00189212
0.031,2.358055016,1.883194736,0.001895812
0.03125,2.358055016,1.886861825,0.001899504
0.0315,2.358055016,1.886861825,0.001899504
0.03175,2.358055016,1.890528914,0.001903195
0.032,2.358055016,1.894196004,0.001906887
0.03225,2.358055016,1.894196004,0.001906887
0.0325,2.358055016,1.897863093,0.001910579
0.03275,2.358055016,1.897863093,0.001910579
0.033,2.358055016,1.901530182,0.00191427
0.03325,2.358055016,1.905197272,0.001917962
0.0335,2.358055016,1.905197272,0.001917962
0.03375,2.358055016,1.908864361,0.001921654
0.034,2.361705998,1.91253145,0.001925345
0.03425,2.361705998,1.91619854,0.001929037
0.0345,2.361705998,1.91619854,0.001929037
0.03475,2.361705998,1.919865629,0.001932729
0.035,2.361705998,1.919865629,0.001932729
0.03525,2.361705998,1.923532718,0.00193642
0.0355,2.361705998,1.927199808,0.001940112
0.03575,2.361705998,1.927199808,0.001940112
0.036,2.361705998,1.930866897,0.001943804
0.03625,2.361705998,1.934533986,0.001947495
0.0365,2.361705998,1.934533986,0.001947495
0.03675,2.361705998,1.938201076,0.001951187
0.037,2.361705998,1.938201076,0.001951187
0.03725,2.361705998,1.941868165,0.001954879
0.0375,2.361705998,1.945535254,0.00195857
0.03775,2.361705998,1.949202344,0.001962262
0.038,2.361705998,1.949202344,0.001962262
0.03825,2.361705998,1.952869433,0.001965954
0.0385,2.361705998,1.952869433,0.001965954
0.03875,2.361705998,1.956536522,0.001969645
0.039,2.361705998,1.960203612,0.001973337
0.03925,2.361705998,1.960203612,0.001973337
0.0395,2.361705998,1.963870701,0.001977029
0.03975,2.361705998,1.96753779,0.00198072
0.04,2.36535698,1.96753779,0.00198072
0.04025,2.361705998,1.971204879,0.001984412
0.0405,2.36535698,1.971204879,0.001984412
0.04075,2.361705998,1.974871969,0.001988104
0.041,2.36535698,1.978539058,0.001991795
0.04125,2.36535698,1.982206147,0.001995487
0.0415,2.36535698,1.982206147,0.001995487
0.04175,2.36535698,1.985873237,0.001999179
0.042,2.36535698,1.985873237,0.001999179
0.04225,2.36535698,1.989540326,0.00200287
0.0425,2.36535698,1.993207415,0.002006562
0.04275,2.36535698,1.993207415,0.002006562
0.043,2.36535698,1.996874505,0.002010254
0.04325,2.36535698,1.996874505,0.002010254
0.0435,2.36535698,2.000541594,0.002013945
0.04375,2.36535698,2.000541594,0.002013945
0.044,2.36535698,2.004208683,0.002017637
0.04425,2.36535698,2.007875773,0.002021329
0.0445,2.36535698,2.007875773,0.002021329
0.04475,2.36535698,2.011542862,0.00202502
0.045,2.36535698,2.011542862,0.00202502
0.04525,2.369007961,2.015209951,0.002028712
0.0455,2.369007961,2.018877041,0.002032404
0.04575,2.369007961,2.018877041,0.002032404
0.046,2.369007961,2.02254413,0.002036095
0.04625,2.369007961,2.026211219,0.002039787
0.0465,2.369007961,2.026211219,0.002039787
0.04675,2.369007961,2.029878309,0.002043478
0.047,2.36535698,2.029878309,0.002043478
0.04725,2.369007961,2.033545398,0.00204717
0.0475,2.369007961,2.037212487,0.002050862
0.04775,2.369007961,2.040879577,0.002054553
0.048,2.369007961,2.040879577,0.002054553
0.04825,2.369007961,2.040879577,0.002054553
0.0485,2.369007961,2.044546666,0.002058245
0.04875,2.369007961,2.048213755,0.002061937
0.049,2.369007961,2.048213755,0.002061937
0.04925,2.369007961,2.048213755,0.002061937
0.0495,2.369007961,2.051880845,0.002065628
0.04975,2.369007961,2.055547934,0.00206932
0.05,2.369007961,2.059215023,0.002073012
0.05025,2.369007961,2.059215023,0.002073012
0.0505,2.369007961,2.062882113,0.002076703
0.05075,2.372658943,2.066549202,0.002080395
0.051,2.372658943,2.066549202,0.002080395
0.05125,2.369007961,2.070216291,0.002084087
0.0515,2.369007961,2.070216291,0.002084087
0.05175,2.369007961,2.073883381,0.002087778
0.052,2.369007961,2.07755047,0.00209147
0.05225,2.369007961,2.07755047,0.00209147
0.0525,2.369007961,2.081217559,0.002095162
0.05275,2.369007961,2.084884649,0.002098853
0.053,2.372658943,2.088551738,0.002102545
0.05325,2.372658943,2.088551738,0.002102545
0.0535,2.372658943,2.092218827,0.002106237
0.05375,2.372658943,2.092218827,0.002106237
0.054,2.372658943,2.095885917,0.002109928
0.05425,2.372658943,2.099553006,0.00211362
0.0545,2.372658943,2.099553006,0.00211362
0.05475,2.372658943,2.103220095,0.002117312
0.055,2.372658943,2.106887184,0.002121003
0.05525,2.372658943,2.106887184,0.002121003
0.0555,2.372658943,2.110554274,0.002124695
0.05575,2.372658943,2.114221363,0.002128387
0.056,2.372658943,2.114221363,0.002128387
0.05625,2.372658943,2.117888452,0.002132078
0.0565,2.372658943,2.117888452,0.002132078
0.05675,2.372658943,2.121555542,0.00213577
0.057,2.372658943,2.125222631,0.002139462
0.05725,2.372658943,2.125222631,0.002139462
0.0575,2.372658943,2.12888972,0.002143153
0.05775,2.372658943,2.12888972,0.002143153
0.058,2.372658943,2.13255681,0.002146845
0.05825,2.376309924,2.136223899,0.002150537
0.0585,2.376309924,2.139890988,0.002154228
0.05875,2.372658943,2.139890988,0.002154228
0.059,2.372658943,2.143558078,0.00215792
0.05925,2.372658943,2.147225167,0.002161612
0.0595,2.376309924,2.147225167,0.002161612
0.05975,2.376309924,2.150892256,0.002165303
0.06,2.376309924,2.154559346,0.002168995
0.06025,2.376309924,2.154559346,0.002168995
0.0605,2.376309924,2.158226435,0.002172687
0.06075,2.376309924,2.158226435,0.002172687
0.061,2.376309924,2.161893524,0.002176378
0.06125,2.376309924,2.165560614,0.00218007
0.0615,2.376309924,2.165560614,0.00218007
0.06175,2.376309924,2.169227703,0.002183762
0.062,2.376309924,2.172894792,0.002187453
0.06225,2.376309924,2.176561882,0.002191145
0.0625,2.376309924,2.176561882,0.002191145
0.06275,2.376309924,2.180228971,0.002194837
0.063,2.376309924,2.180228971,0.002194837
0.06325,2.376309924,2.18756315,0.00220222
0.0635,2.379960906,2.18756315,0.00220222
0.06375,2.379960906,2.191230239,0.002205911
0.064,2.376309924,2.194897328,0.002209603
0.06425,2.376309924,2.194897328,0.002209603
0.0645,2.376309924,2.198564418,0.002213295
0.06475,2.376309924,2.202231507,0.002216986
0.065,2.376309924,2.202231507,0.002216986
0.06525,2.379960906,2.205898596,0.002220678
0.0655,2.379960906,2.205898596,0.002220678
0.06575,2.379960906,2.209565686,0.00222437
0.066,2.379960906,2.213232775,0.002228061
0.06625,2.379960906,2.216899864,0.002231753
0.0665,2.379960906,2.216899864,0.002231753
0.06675,2.379960906,2.220566954,0.002235445
0.067,2.379960906,2.220566954,0.002235445
0.06725,2.379960906,2.224234043,0.002239136
0.0675,2.379960906,2.224234043,0.002239136
0.06775,2.379960906,2.227901132,0.002242828
0.068,2.379960906,2.231568222,0.00224652
0.06825,2.379960906,2.235235311,0.002250211
0.0685,2.379960906,2.235235311,0.002250211
0.06875,2.379960906,2.2389024,0.002253903
0.069,2.379960906,2.2389024,0.002253903
0.06925,2.379960906,2.24256949,0.002257595
0.0695,2.379960906,2.24256949,0.002257595
0.06975,2.379960906,2.246236579,0.002261286
0.07,2.379960906,2.246236579,0.002261286
0.07025,2.379960906,2.249903668,0.002264978
0.0705,2.383611887,2.253570757,0.00226867
0.07075,2.383611887,2.253570757,0.00226867
0.071,2.379960906,2.257237847,0.002272361
0.07125,2.383611887,2.260904936,0.002276053
0.0715,2.383611887,2.260904936,0.002276053
0.07175,2.383611887,2.264572025,0.002279745
0.072,2.383611887,2.268239115,0.002283436
0.07225,2.379960906,2.268239115,0.002283436
0.0725,2.383611887,2.271906204,0.002287128
0.07275,2.383611887,2.275573293,0.00229082
0.073,2.383611887,2.279240383,0.002294511
0.07325,2.383611887,2.279240383,0.002294511
0.0735,2.383611887,2.282907472,0.002298203
0.07375,2.383611887,2.286574561,0.002301895
0.074,2.383611887,2.286574561,0.002301895
0.07425,2.383611887,2.286574561,0.002301895
0.0745,2.383611887,2.290241651,0.002305586
0.07475,2.383611887,2.29390874,0.002309278
0.075,2.383611887,2.29390874,0.002309278
0.07525,2.387262869,2.297575829,0.00231297
0.0755,2.383611887,2.301242919,0.002316661
0.07575,2.383611887,2.304910008,0.002320353
0.076,2.383611887,2.304910008,0.002320353
0.07625,2.383611887,2.304910008,0.002320353
0.0765,2.383611887,2.312244187,0.002327736
0.07675,2.383611887,2.312244187,0.002327736
0.077,2.383611887,2.315911276,0.002331428
0.07725,2.387262869,2.315911276,0.002331428
0.0775,2.387262869,2.323245455,0.002338811
0.07775,2.383611887,2.323245455,0.002338811
0.078,2.387262869,2.323245455,0.002338811
0.07825,2.387262869,2.326912544,0.002342503
0.0785,2.387262869,2.326912544,0.002342503
0.07875,2.387262869,2.330579633,0.002346195
0.079,2.387262869,2.334246723,0.002349886
0.07925,2.387262869,2.334246723,0.002349886
0.0795,2.387262869,2.337913812,0.002353578
0.07975,2.387262869,2.341580901,0.002357269
0.08,2.387262869,2.341580901,0.002357269
0.08025,2.387262869,2.345247991,0.002360961
0.0805,2.387262869,2.34891508,0.002364653
0.08075,2.387262869,2.34891508,0.002364653
0.081,2.387262869,2.352582169,0.002368344
0.08125,2.387262869,2.356249259,0.002372036
0.0815,2.387262869,2.356249259,0.002372036
0.08175,2.387262869,2.359916348,0.002375728
0.082,2.387262869,2.359916348,0.002375728
0.08225,2.387262869,2.363583437,0.002379419
0.0825,2.39091385,2.367250527,0.002383111
0.08275,2.39091385,2.370917616,0.002386803
0.083,2.387262869,2.370917616,0.002386803
0.08325,2.387262869,2.374584705,0.002390494
0.0835,2.39091385,2.374584705,0.002390494
0.08375,2.387262869,2.378251795,0.002394186
0.084,2.387262869,2.378251795,0.002394186
0.08425,2.39091385,2.381918884,0.002397878
0.0845,2.39091385,2.385585973,0.002401569
0.08475,2.39091385,2.389253062,0.002405261
0.085,2.39091385,2.389253062,0.002405261
0.08525,2.39091385,2.392920152,0.002408953
0.0855,2.39091385,2.396587241,0.002412644
0.08575,2.39091385,2.396587241,0.002412644
0.086,2.39091385,2.40025433,0.002416336
0.08625,2.39091385,2.40392142,0.002420028
0.0865,2.39091385,2.40392142,0.002420028
0.08675,2.39091385,2.407588509,0.002423719
0.087,2.39091385,2.411255598,0.002427411
0.08725,2.39091385,2.411255598,0.002427411
0.0875,2.39091385,2.411255598,0.002427411
0.08775,2.39091385,2.414922688,0.002431103
0.088,2.39091385,2.418589777,0.002434794
0.08825,2.39091385,2.422256866,0.002438486
0.0885,2.39091385,2.422256866,0.002438486
0.08875,2.39091385,2.425923956,0.002442178
0.089,2.39091385,2.429591045,0.002445869
0.08925,2.39091385,2.429591045,0.002445869
0.0895,2.39091385,2.433258134,0.002449561
0.08975,2.39091385,2.436925224,0.002453253
0.09,2.39091385,2.436925224,0.002453253
0.09025,2.39091385,2.440592313,0.002456944
0.0905,2.394564832,2.444259402,0.002460636
0.09075,2.39091385,2.444259402,0.002460636
0.091,2.394564832,2.447926492,0.002464328
0.09125,2.39091385,2.451593581,0.002468019
0.0915,2.394564832,2.451593581,0.002468019
0.09175,2.394564832,2.45526067,0.002471711
0.092,2.394564832,2.45526067,0.002471711
0.09225,2.39091385,2.45892776,0.002475403
0.0925,2.394564832,2.45892776,0.002475403
0.09275,2.394564832,2.462594849,0.002479094
0.093,2.394564832,2.466261938,0.002482786
0.09325,2.394564832,2.466261938,0.002482786
0.0935,2.394564832,2.469929028,0.002486478
0.09375,2.394564832,2.469929028,0.002486478
0.094,2.394564832,2.473596117,0.002490169
0.09425,2.394564832,2.473596117,0.002490169
0.0945,2.394564832,2.477263206,0.002493861
0.09475,2.394564832,2.477263206,0.002493861
0.095,2.394564832,2.480930296,0.002497553
0.09525,2.394564832,2.484597385,0.002501244
0.0955,2.394564832,2.484597385,0.002501244
0.09575,2.394564832,2.488264474,0.002504936
0.096,2.398215814,2.491931564,0.002508628
0.09625,2.394564832,2.491931564,0.002508628
0.0965,2.394564832,2.495598653,0.002512319
0.09675,2.394564832,2.495598653,0.002512319
0.097,2.398215814,2.499265742,0.002516011
0.09725,2.398215814,2.502932832,0.002519702
0.0975,2.394564832,2.506599921,0.002523394
0.09775,2.398215814,2.506599921,0.002523394
0.098,2.398215814,2.51026701,0.002527086
0.09825,2.398215814,2.5139341,0.002530777
0.0985,2.398215814,2.5139341,0.002530777
0.09875,2.398215814,2.517601189,0.002534469
0.099,2.398215814,2.517601189,0.002534469
0.09925,2.398215814,2.521268278,0.002538161
0.0995,2.398215814,2.524935367,0.002541852
0.09975,2.398215814,2.524935367,0.002541852
0.1,2.398215814,2.528602457,0.002545544
0.10025,2.398215814,2.532269546,0.002549236
0.1005,2.398215814,2.535936635,0.002552927
0.10075,2.398215814,2.535936635,0.002552927
0.101,2.398215814,2.535936635,0.002552927
