#Digilent WaveForms Oscilloscope Acquisition,,,
#Device Name: Discovery2,,,
#Serial Number: SN:210321A41F6B,,,
#Date Time: 2024-01-30 16:43:38.062,,,
#Sample rate: 4000Hz,,,
#Samples: 8000,,,
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 1.2 V Hyst.: Auto HoldOff: 0 s,,,
#Channel 1: Range: 1 V/div Offset: 50 mV Attenuation: 1 X Sample Mode: Average,,,
#Channel 2: Range: 1 V/div Offset: 0 V Attenuation: 1 X Sample Mode: Average,,,
#Math 1: Function: C2 * ( 0.0010067),,,
,,,
#Wavegen Channel 1: Running,,,
#Mode: Simple,,,
#Type: RampUp,,,
#Frequency: 1 Hz,,,
#Period: 1 s,,,
#Amplitude: 5 V,,,
#Offset: 0 V,,,
#Symmetry: 100 %,,,
#Phase: 0 °,,,
,,,
Time (s),Channel 1 (V),Channel 2 (V),Math 1 (A)
-0.35875,0.123654301,0.001977912,-1.70E-06
-0.3585,0.127305283,0.001977912,-1.70E-06
-0.35825,0.127305283,0.001977912,-1.70E-06
-0.358,0.130956264,0.001977912,-1.70E-06
-0.35775,0.130956264,0.001977912,-1.70E-06
-0.3575,0.134607246,0.005645001,-1.70E-06
-0.35725,0.138258228,0.001977912,-1.70E-06
-0.357,0.138258228,0.001977912,-1.70E-06
-0.35675,0.141909209,0.001977912,-1.70E-06
-0.3565,0.145560191,0.001977912,-5.39E-06
-0.35625,0.149211172,0.001977912,-5.39E-06
-0.356,0.149211172,0.001977912,-1.70E-06
-0.35575,0.152862154,0.001977912,-1.70E-06
-0.3555,0.156513135,0.001977912,-1.70E-06
-0.35525,0.160164117,0.001977912,-1.70E-06
-0.355,0.160164117,0.001977912,-1.70E-06
-0.35475,0.163815099,0.001977912,-1.70E-06
-0.3545,0.163815099,0.001977912,-1.70E-06
-0.35425,0.16746608,0.005645001,-1.70E-06
-0.354,0.171117062,0.001977912,-1.70E-06
-0.35375,0.171117062,0.001977912,-1.70E-06
-0.3535,0.174768043,0.001977912,-5.39E-06
-0.35325,0.178419025,0.005645001,-1.70E-06
-0.353,0.178419025,0.001977912,-1.70E-06
-0.35275,0.182070006,0.001977912,-1.70E-06
-0.3525,0.185720988,0.001977912,-1.70E-06
-0.35225,0.189371969,0.005645001,-1.70E-06
-0.352,0.189371969,0.005645001,-1.70E-06
-0.35175,0.193022951,0.005645001,-1.70E-06
-0.3515,0.196673933,0.001977912,-1.70E-06
-0.35125,0.196673933,0.001977912,-1.70E-06
-0.351,0.200324914,0.001977912,-1.70E-06
-0.35075,0.203975896,0.001977912,-1.70E-06
-0.3505,0.207626877,0.005645001,-1.70E-06
-0.35025,0.207626877,0.005645001,-1.70E-06
-0.35,0.211277859,0.005645001,-1.70E-06
-0.34975,0.21492884,0.001977912,-1.70E-06
-0.3495,0.218579822,0.005645001,-1.70E-06
-0.34925,0.218579822,0.005645001,-1.70E-06
-0.349,0.222230803,0.001977912,-1.70E-06
-0.34875,0.222230803,0.001977912,-1.70E-06
-0.3485,0.225881785,0.005645001,-1.70E-06
-0.34825,0.229532767,0.005645001,-1.70E-06
-0.348,0.229532767,0.005645001,-1.70E-06
-0.34775,0.233183748,0.005645001,-1.70E-06
-0.3475,0.23683473,0.005645001,-1.70E-06
-0.34725,0.240485711,0.005645001,-1.70E-06
-0.347,0.240485711,0.005645001,-1.70E-06
-0.34675,0.244136693,0.001977912,-1.70E-06
-0.3465,0.247787674,0.005645001,-1.70E-06
-0.34625,0.251438656,0.005645001,-1.70E-06
-0.346,0.251438656,0.005645001,-1.70E-06
-0.34575,0.255089638,0.005645001,-1.70E-06
-0.3455,0.255089638,0.005645001,-1.70E-06
-0.34525,0.258740619,0.005645001,-1.70E-06
-0.345,0.262391601,0.005645001,-1.70E-06
-0.34475,0.266042582,0.005645001,-1.70E-06
-0.3445,0.266042582,0.005645001,-1.70E-06
-0.34425,0.269693564,0.005645001,-1.70E-06
-0.344,0.273344545,0.005645001,-1.70E-06
-0.34375,0.273344545,0.005645001,-1.70E-06
-0.3435,0.276995527,0.005645001,-1.70E-06
-0.34325,0.280646508,0.005645001,-1.70E-06
-0.343,0.28429749,0.005645001,-1.70E-06
-0.34275,0.28429749,0.005645001,-1.70E-06
-0.3425,0.287948472,0.005645001,-1.70E-06
-0.34225,0.287948472,0.005645001,-1.70E-06
-0.342,0.291599453,0.005645001,-1.70E-06
-0.34175,0.295250435,0.005645001,-1.70E-06
-0.3415,0.295250435,0.005645001,-1.70E-06
-0.34125,0.298901416,0.005645001,-1.70E-06
-0.341,0.302552398,0.005645001,-1.70E-06
-0.34075,0.302552398,0.005645001,-1.70E-06
-0.3405,0.306203379,0.005645001,-1.70E-06
-0.34025,0.306203379,0.005645001,-5.39E-06
-0.34,0.309854361,0.005645001,-1.70E-06
-0.33975,0.313505343,0.005645001,-5.39E-06
-0.3395,0.317156324,0.005645001,-1.70E-06
-0.33925,0.317156324,0.005645001,-5.39E-06
-0.339,0.320807306,0.005645001,-1.70E-06
-0.33875,0.320807306,0.005645001,-1.70E-06
-0.3385,0.324458287,0.009312091,-1.70E-06
-0.33825,0.328109269,0.009312091,-1.70E-06
-0.338,0.328109269,0.009312091,-1.70E-06
-0.33775,0.33176025,0.005645001,-1.70E-06
-0.3375,0.335411232,0.005645001,-1.70E-06
-0.33725,0.335411232,0.009312091,-1.70E-06
-0.337,0.339062213,0.009312091,-1.70E-06
-0.33675,0.339062213,0.009312091,-1.70E-06
-0.3365,0.342713195,0.009312091,-1.70E-06
-0.33625,0.346364177,0.009312091,-1.70E-06
-0.336,0.346364177,0.009312091,-1.70E-06
-0.33575,0.350015158,0.009312091,-1.70E-06
-0.3355,0.350015158,0.009312091,-1.70E-06
-0.33525,0.35366614,0.009312091,-1.70E-06
-0.335,0.357317121,0.01297918,-1.70E-06
-0.33475,0.357317121,0.01297918,-1.70E-06
-0.3345,0.360968103,0.01297918,-1.70E-06
-0.33425,0.360968103,0.01297918,-1.70E-06
-0.334,0.364619084,0.01297918,-1.70E-06
-0.33375,0.364619084,0.01297918,-1.70E-06
-0.3335,0.368270066,0.01297918,-1.70E-06
-0.33325,0.368270066,0.01297918,-1.70E-06
-0.333,0.371921047,0.016646269,-1.70E-06
-0.33275,0.375572029,0.016646269,-1.70E-06
-0.3325,0.375572029,0.016646269,-1.70E-06
-0.33225,0.375572029,0.016646269,-1.70E-06
-0.332,0.379223011,0.016646269,-1.70E-06
-0.33175,0.379223011,0.016646269,-1.70E-06
-0.3315,0.382873992,0.016646269,-1.70E-06
-0.33125,0.382873992,0.016646269,-1.70E-06
-0.331,0.386524974,0.020313359,-1.70E-06
-0.33075,0.390175955,0.020313359,-1.70E-06
-0.3305,0.390175955,0.020313359,-5.39E-06
-0.33025,0.390175955,0.023980448,-1.70E-06
-0.33,0.393826937,0.023980448,-1.70E-06
-0.32975,0.393826937,0.023980448,-1.70E-06
-0.3295,0.397477918,0.023980448,-5.39E-06
-0.32925,0.397477918,0.027647537,-1.70E-06
-0.329,0.397477918,0.027647537,-1.70E-06
-0.32875,0.4011289,0.027647537,-1.70E-06
-0.3285,0.4011289,0.027647537,-1.70E-06
-0.32825,0.404779882,0.031314627,-1.70E-06
-0.328,0.404779882,0.031314627,-1.70E-06
-0.32775,0.404779882,0.031314627,-1.70E-06
-0.3275,0.408430863,0.031314627,-1.70E-06
-0.32725,0.408430863,0.034981716,-1.70E-06
-0.327,0.412081845,0.034981716,-1.70E-06
-0.32675,0.412081845,0.034981716,-1.70E-06
-0.3265,0.412081845,0.038648805,-1.70E-06
-0.32625,0.412081845,0.038648805,-1.70E-06
-0.326,0.415732826,0.038648805,-1.70E-06
-0.32575,0.415732826,0.042315895,-1.70E-06
-0.3255,0.419383808,0.042315895,-1.70E-06
-0.32525,0.419383808,0.042315895,-1.70E-06
-0.325,0.419383808,0.045982984,-1.70E-06
-0.32475,0.423034789,0.045982984,-1.70E-06
-0.3245,0.423034789,0.049650073,-1.70E-06
-0.32425,0.426685771,0.049650073,-1.70E-06
-0.324,0.426685771,0.049650073,-1.70E-06
-0.32375,0.426685771,0.053317163,-1.70E-06
-0.3235,0.426685771,0.053317163,-1.70E-06
-0.32325,0.430336752,0.053317163,-1.70E-06
-0.323,0.430336752,0.056984252,-1.70E-06
-0.32275,0.433987734,0.056984252,-1.70E-06
-0.3225,0.433987734,0.060651341,-1.70E-06
-0.32225,0.433987734,0.060651341,-1.70E-06
-0.322,0.433987734,0.060651341,-1.70E-06
-0.32175,0.433987734,0.064318431,-1.70E-06
-0.3215,0.437638716,0.064318431,-1.70E-06
-0.32125,0.437638716,0.064318431,-1.70E-06
-0.321,0.437638716,0.06798552,-1.70E-06
-0.32075,0.441289697,0.071652609,-1.70E-06
-0.3205,0.441289697,0.071652609,-1.70E-06
-0.32025,0.441289697,0.071652609,-1.70E-06
-0.32,0.441289697,0.075319699,-1.70E-06
-0.31975,0.441289697,0.075319699,-1.70E-06
-0.3195,0.444940679,0.078986788,-1.70E-06
-0.31925,0.444940679,0.078986788,-1.70E-06
-0.319,0.444940679,0.082653877,-1.70E-06
-0.31875,0.444940679,0.082653877,-1.70E-06
-0.3185,0.444940679,0.086320967,-1.70E-06
-0.31825,0.44859166,0.086320967,-1.70E-06
-0.318,0.44859166,0.086320967,-1.70E-06
-0.31775,0.44859166,0.086320967,-1.70E-06
-0.3175,0.44859166,0.089988056,-1.70E-06
-0.31725,0.452242642,0.093655145,-1.70E-06
-0.317,0.452242642,0.093655145,-1.70E-06
-0.31675,0.452242642,0.097322235,-1.70E-06
-0.3165,0.452242642,0.097322235,-1.70E-06
-0.31625,0.455893623,0.100989324,-1.70E-06
-0.316,0.455893623,0.100989324,-1.70E-06
-0.31575,0.455893623,0.100989324,-1.70E-06
-0.3155,0.455893623,0.104656413,-1.70E-06
-0.31525,0.455893623,0.104656413,-1.70E-06
-0.315,0.459544605,0.108323503,-1.70E-06
-0.31475,0.459544605,0.111990592,-1.70E-06
-0.3145,0.459544605,0.111990592,-1.70E-06
-0.31425,0.459544605,0.111990592,1.99E-06
-0.314,0.459544605,0.115657681,-1.70E-06
-0.31375,0.463195586,0.119324771,-1.70E-06
-0.3135,0.463195586,0.119324771,-1.70E-06
-0.31325,0.463195586,0.119324771,-1.70E-06
-0.313,0.463195586,0.12299186,-1.70E-06
-0.31275,0.463195586,0.12299186,-1.70E-06
-0.3125,0.466846568,0.126658949,-1.70E-06
-0.31225,0.466846568,0.126658949,-1.70E-06
-0.312,0.466846568,0.130326038,-1.70E-06
-0.31175,0.466846568,0.130326038,-1.70E-06
-0.3115,0.466846568,0.133993128,-1.70E-06
-0.31125,0.466846568,0.133993128,-1.70E-06
-0.311,0.47049755,0.133993128,-1.70E-06
-0.31075,0.47049755,0.137660217,-1.70E-06
-0.3105,0.47049755,0.137660217,-1.70E-06
-0.31025,0.47049755,0.141327306,-1.70E-06
-0.31,0.47049755,0.141327306,-1.70E-06
-0.30975,0.47049755,0.144994396,-1.70E-06
-0.3095,0.47049755,0.144994396,-1.70E-06
-0.30925,0.474148531,0.148661485,-1.70E-06
-0.309,0.474148531,0.148661485,-1.70E-06
-0.30875,0.474148531,0.152328574,-1.70E-06
-0.3085,0.474148531,0.152328574,-1.70E-06
-0.30825,0.474148531,0.155995664,-1.70E-06
-0.308,0.474148531,0.159662753,-1.70E-06
-0.30775,0.474148531,0.159662753,-1.70E-06
-0.3075,0.477799513,0.163329842,-1.70E-06
-0.30725,0.477799513,0.163329842,-1.70E-06
-0.307,0.477799513,0.163329842,-1.70E-06
-0.30675,0.477799513,0.166996932,-1.70E-06
-0.3065,0.477799513,0.170664021,-1.70E-06
-0.30625,0.477799513,0.170664021,-1.70E-06
-0.306,0.477799513,0.17433111,-1.70E-06
-0.30575,0.481450494,0.17433111,-1.70E-06
-0.3055,0.481450494,0.1779982,-1.70E-06
-0.30525,0.481450494,0.181665289,-1.70E-06
-0.305,0.481450494,0.181665289,-1.70E-06
-0.30475,0.481450494,0.185332378,-1.70E-06
-0.3045,0.481450494,0.185332378,-1.70E-06
-0.30425,0.481450494,0.188999468,-1.70E-06
-0.304,0.485101476,0.188999468,-1.70E-06
-0.30375,0.485101476,0.192666557,-1.70E-06
-0.3035,0.485101476,0.196333646,-1.70E-06
-0.30325,0.485101476,0.196333646,-1.70E-06
-0.303,0.485101476,0.200000736,-1.70E-06
-0.30275,0.485101476,0.200000736,-1.70E-06
-0.3025,0.485101476,0.203667825,-1.70E-06
-0.30225,0.485101476,0.207334914,-1.70E-06
-0.302,0.488752457,0.207334914,-1.70E-06
-0.30175,0.488752457,0.207334914,-1.70E-06
-0.3015,0.488752457,0.211002004,-1.70E-06
-0.30125,0.488752457,0.214669093,-1.70E-06
-0.301,0.488752457,0.214669093,-1.70E-06
-0.30075,0.488752457,0.218336182,-1.70E-06
-0.3005,0.488752457,0.218336182,-1.70E-06
-0.30025,0.492403439,0.222003272,-1.70E-06
-0.3,0.492403439,0.225670361,-1.70E-06
-0.29975,0.488752457,0.225670361,-1.70E-06
-0.2995,0.492403439,0.22933745,-1.70E-06
-0.29925,0.492403439,0.22933745,-1.70E-06
-0.299,0.492403439,0.23300454,-1.70E-06
-0.29875,0.492403439,0.23300454,-1.70E-06
-0.2985,0.492403439,0.236671629,-1.70E-06
-0.29825,0.492403439,0.240338718,-1.70E-06
-0.298,0.492403439,0.240338718,-1.70E-06
-0.29775,0.496054421,0.244005808,-1.70E-06
-0.2975,0.492403439,0.247672897,-1.70E-06
-0.29725,0.496054421,0.247672897,-1.70E-06
-0.297,0.496054421,0.247672897,-1.70E-06
-0.29675,0.496054421,0.251339986,-1.70E-06
-0.2965,0.496054421,0.255007076,-1.70E-06
-0.29625,0.496054421,0.255007076,-1.70E-06
-0.296,0.496054421,0.258674165,-1.70E-06
-0.29575,0.499705402,0.262341254,-1.70E-06
-0.2955,0.499705402,0.262341254,-1.70E-06
-0.29525,0.499705402,0.262341254,-1.70E-06
-0.295,0.499705402,0.266008344,-1.70E-06
-0.29475,0.499705402,0.269675433,-1.70E-06
-0.2945,0.499705402,0.269675433,-1.70E-06
-0.29425,0.499705402,0.273342522,-1.70E-06
-0.294,0.499705402,0.277009611,-1.70E-06
-0.29375,0.499705402,0.277009611,-1.70E-06
-0.2935,0.499705402,0.280676701,-1.70E-06
-0.29325,0.499705402,0.28434379,-1.70E-06
-0.293,0.499705402,0.28434379,-1.70E-06
-0.29275,0.499705402,0.28434379,-1.70E-06
-0.2925,0.503356384,0.288010879,-1.70E-06
-0.29225,0.503356384,0.291677969,-1.70E-06
-0.292,0.503356384,0.291677969,-1.70E-06
-0.29175,0.503356384,0.295345058,-1.70E-06
-0.2915,0.503356384,0.299012147,1.99E-06
-0.29125,0.503356384,0.299012147,1.99E-06
-0.291,0.503356384,0.299012147,-1.70E-06
-0.29075,0.503356384,0.302679237,-1.70E-06
-0.2905,0.503356384,0.306346326,-1.70E-06
-0.29025,0.503356384,0.306346326,-1.70E-06
-0.29,0.507007365,0.310013415,-1.70E-06
-0.28975,0.503356384,0.313680505,-1.70E-06
-0.2895,0.503356384,0.313680505,-1.70E-06
-0.28925,0.503356384,0.317347594,-1.70E-06
-0.289,0.503356384,0.317347594,-1.70E-06
-0.28875,0.503356384,0.321014683,1.99E-06
-0.2885,0.507007365,0.324681773,-1.70E-06
-0.28825,0.507007365,0.324681773,1.99E-06
-0.288,0.507007365,0.324681773,-1.70E-06
-0.28775,0.507007365,0.328348862,-1.70E-06
-0.2875,0.507007365,0.332015951,1.99E-06
-0.28725,0.507007365,0.335683041,1.99E-06
-0.287,0.507007365,0.335683041,1.99E-06
-0.28675,0.507007365,0.33935013,-1.70E-06
-0.2865,0.507007365,0.343017219,1.99E-06
-0.28625,0.510658347,0.343017219,-1.70E-06
-0.286,0.510658347,0.346684309,-1.70E-06
-0.28575,0.510658347,0.346684309,-1.70E-06
-0.2855,0.510658347,0.350351398,-1.70E-06
-0.28525,0.510658347,0.354018487,1.99E-06
-0.285,0.510658347,0.354018487,1.99E-06
-0.28475,0.510658347,0.357685577,-1.70E-06
-0.2845,0.510658347,0.361352666,-1.70E-06
-0.28425,0.510658347,0.361352666,-1.70E-06
-0.284,0.510658347,0.365019755,-1.70E-06
-0.28375,0.510658347,0.365019755,-1.70E-06
-0.2835,0.510658347,0.365019755,-1.70E-06
-0.28325,0.510658347,0.368686845,-1.70E-06
-0.283,0.514309328,0.368686845,-1.70E-06
-0.28275,0.514309328,0.372353934,-1.70E-06
-0.2825,0.514309328,0.372353934,-1.70E-06
-0.28225,0.514309328,0.376021023,1.99E-06
-0.282,0.514309328,0.379688113,-1.70E-06
-0.28175,0.514309328,0.379688113,1.99E-06
-0.2815,0.514309328,0.383355202,-1.70E-06
-0.28125,0.514309328,0.387022291,-1.70E-06
-0.281,0.514309328,0.387022291,-1.70E-06
-0.28075,0.514309328,0.390689381,-1.70E-06
-0.2805,0.51796031,0.39435647,-1.70E-06
-0.28025,0.514309328,0.39435647,-1.70E-06
-0.28,0.514309328,0.398023559,1.99E-06
-0.27975,0.51796031,0.398023559,-1.70E-06
-0.2795,0.51796031,0.401690649,-1.70E-06
-0.27925,0.51796031,0.405357738,1.99E-06
-0.279,0.51796031,0.405357738,-1.70E-06
-0.27875,0.51796031,0.409024827,-1.70E-06
-0.2785,0.51796031,0.409024827,-1.70E-06
-0.27825,0.51796031,0.412691916,1.99E-06
-0.278,0.51796031,0.416359006,-1.70E-06
-0.27775,0.51796031,0.416359006,-1.70E-06
-0.2775,0.51796031,0.420026095,-1.70E-06
-0.27725,0.51796031,0.423693184,-1.70E-06
-0.277,0.51796031,0.423693184,-1.70E-06
-0.27675,0.51796031,0.427360274,-1.70E-06
-0.2765,0.51796031,0.427360274,-1.70E-06
-0.27625,0.51796031,0.431027363,-1.70E-06
-0.276,0.521611291,0.434694452,-1.70E-06
-0.27575,0.521611291,0.438361542,1.99E-06
-0.2755,0.51796031,0.438361542,-1.70E-06
-0.27525,0.521611291,0.442028631,1.99E-06
-0.275,0.521611291,0.44569572,1.99E-06
-0.27475,0.521611291,0.44569572,-1.70E-06
-0.2745,0.521611291,0.44569572,-1.70E-06
-0.27425,0.521611291,0.44936281,-1.70E-06
-0.274,0.521611291,0.453029899,1.99E-06
-0.27375,0.521611291,0.453029899,-1.70E-06
-0.2735,0.521611291,0.456696988,-1.70E-06
-0.27325,0.521611291,0.456696988,-1.70E-06
-0.273,0.521611291,0.460364078,-1.70E-06
-0.27275,0.521611291,0.464031167,-1.70E-06
-0.2725,0.521611291,0.464031167,-1.70E-06
-0.27225,0.521611291,0.467698256,-1.70E-06
-0.272,0.521611291,0.471365346,-1.70E-06
-0.27175,0.521611291,0.471365346,-1.70E-06
-0.2715,0.525262273,0.475032435,-1.70E-06
-0.27125,0.525262273,0.478699524,-1.70E-06
-0.271,0.525262273,0.478699524,-1.70E-06
-0.27075,0.525262273,0.482366614,-1.70E-06
-0.2705,0.525262273,0.482366614,-1.70E-06
-0.27025,0.525262273,0.486033703,-1.70E-06
-0.27,0.525262273,0.486033703,-1.70E-06
-0.26975,0.525262273,0.489700792,-1.70E-06
-0.2695,0.525262273,0.489700792,-1.70E-06
-0.26925,0.525262273,0.493367882,-1.70E-06
-0.269,0.525262273,0.497034971,-1.70E-06
-0.26875,0.525262273,0.497034971,-1.70E-06
-0.2685,0.525262273,0.50070206,-1.70E-06
-0.26825,0.525262273,0.50436915,-1.70E-06
-0.268,0.525262273,0.50436915,-1.70E-06
-0.26775,0.525262273,0.508036239,-1.70E-06
-0.2675,0.528913255,0.511703328,-1.70E-06
-0.26725,0.528913255,0.511703328,-1.70E-06
-0.267,0.528913255,0.515370418,-1.70E-06
-0.26675,0.528913255,0.519037507,-1.70E-06
-0.2665,0.528913255,0.519037507,-1.70E-06
-0.26625,0.528913255,0.522704596,-1.70E-06
-0.266,0.528913255,0.526371686,-1.70E-06
-0.26575,0.528913255,0.526371686,-1.70E-06
-0.2655,0.528913255,0.526371686,-1.70E-06
-0.26525,0.528913255,0.530038775,-1.70E-06
-0.265,0.532564236,0.533705864,-1.70E-06
-0.26475,0.528913255,0.537372954,-1.70E-06
-0.2645,0.528913255,0.537372954,-1.70E-06
-0.26425,0.528913255,0.541040043,1.99E-06
-0.264,0.528913255,0.541040043,1.99E-06
-0.26375,0.528913255,0.544707132,1.99E-06
-0.2635,0.528913255,0.548374222,1.99E-06
-0.26325,0.528913255,0.548374222,1.99E-06
-0.263,0.528913255,0.552041311,-1.70E-06
-0.26275,0.528913255,0.5557084,-1.70E-06
-0.2625,0.528913255,0.5557084,-1.70E-06
-0.26225,0.532564236,0.559375489,1.99E-06
-0.262,0.532564236,0.563042579,-1.70E-06
-0.26175,0.532564236,0.563042579,-1.70E-06
-0.2615,0.532564236,0.566709668,-1.70E-06
-0.26125,0.532564236,0.566709668,-1.70E-06
-0.261,0.532564236,0.570376757,-1.70E-06
-0.26075,0.532564236,0.574043847,-1.70E-06
-0.2605,0.532564236,0.574043847,-1.70E-06
-0.26025,0.532564236,0.577710936,-1.70E-06
-0.26,0.532564236,0.577710936,-1.70E-06
-0.25975,0.532564236,0.581378025,-1.70E-06
-0.2595,0.532564236,0.581378025,-1.70E-06
-0.25925,0.532564236,0.585045115,-1.70E-06
-0.259,0.532564236,0.588712204,-1.70E-06
-0.25875,0.536215218,0.588712204,-1.70E-06
-0.2585,0.532564236,0.592379293,-1.70E-06
-0.25825,0.532564236,0.592379293,-1.70E-06
-0.258,0.536215218,0.596046383,-1.70E-06
-0.25775,0.536215218,0.596046383,-1.70E-06
-0.2575,0.536215218,0.599713472,-1.70E-06
-0.25725,0.536215218,0.603380561,1.99E-06
-0.257,0.536215218,0.603380561,-1.70E-06
-0.25675,0.536215218,0.607047651,1.99E-06
-0.2565,0.536215218,0.61071474,1.99E-06
-0.25625,0.536215218,0.61071474,1.99E-06
-0.256,0.536215218,0.61071474,1.99E-06
-0.25575,0.536215218,0.614381829,1.99E-06
-0.2555,0.536215218,0.614381829,1.99E-06
-0.25525,0.536215218,0.618048919,-1.70E-06
-0.255,0.536215218,0.621716008,1.99E-06
-0.25475,0.536215218,0.621716008,1.99E-06
-0.2545,0.536215218,0.625383097,-1.70E-06
-0.25425,0.536215218,0.629050187,1.99E-06
-0.254,0.536215218,0.629050187,-1.70E-06
-0.25375,0.536215218,0.632717276,-1.70E-06
-0.2535,0.539866199,0.636384365,-1.70E-06
-0.25325,0.539866199,0.636384365,-1.70E-06
-0.253,0.539866199,0.640051455,1.99E-06
-0.25275,0.539866199,0.643718544,-1.70E-06
-0.2525,0.539866199,0.643718544,-1.70E-06
-0.25225,0.539866199,0.647385633,1.99E-06
-0.252,0.539866199,0.647385633,1.99E-06
-0.25175,0.539866199,0.651052723,-1.70E-06
-0.2515,0.539866199,0.654719812,1.99E-06
-0.25125,0.539866199,0.654719812,-1.70E-06
-0.251,0.539866199,0.658386901,1.99E-06
-0.25075,0.539866199,0.662053991,1.99E-06
-0.2505,0.539866199,0.662053991,-1.70E-06
-0.25025,0.539866199,0.66572108,1.99E-06
-0.25,0.539866199,0.669388169,-1.70E-06
-0.24975,0.539866199,0.669388169,-1.70E-06
-0.2495,0.539866199,0.673055259,-1.70E-06
-0.24925,0.539866199,0.676722348,-1.70E-06
-0.249,0.539866199,0.676722348,-1.70E-06
-0.24875,0.543517181,0.680389437,-1.70E-06
-0.2485,0.543517181,0.684056527,-1.70E-06
-0.24825,0.543517181,0.684056527,-1.70E-06
-0.248,0.543517181,0.687723616,-1.70E-06
-0.24775,0.543517181,0.691390705,-1.70E-06
-0.2475,0.543517181,0.691390705,-1.70E-06
-0.24725,0.543517181,0.691390705,-1.70E-06
-0.247,0.543517181,0.695057794,-1.70E-06
-0.24675,0.543517181,0.698724884,-1.70E-06
-0.2465,0.543517181,0.702391973,1.99E-06
-0.24625,0.543517181,0.702391973,-1.70E-06
-0.246,0.543517181,0.706059062,1.99E-06
-0.24575,0.543517181,0.709726152,-1.70E-06
-0.2455,0.543517181,0.709726152,-1.70E-06
-0.24525,0.543517181,0.713393241,-1.70E-06
-0.245,0.543517181,0.713393241,-1.70E-06
-0.24475,0.543517181,0.71706033,-1.70E-06
-0.2445,0.543517181,0.72072742,-1.70E-06
-0.24425,0.543517181,0.724394509,-1.70E-06
-0.244,0.543517181,0.724394509,-1.70E-06
-0.24375,0.543517181,0.728061598,-1.70E-06
-0.2435,0.543517181,0.731728688,-1.70E-06
-0.24325,0.547168162,0.735395777,-1.70E-06
-0.243,0.547168162,0.735395777,-1.70E-06
-0.24275,0.543517181,0.739062866,-1.70E-06
-0.2425,0.547168162,0.739062866,-1.70E-06
-0.24225,0.547168162,0.742729956,-1.70E-06
-0.242,0.547168162,0.746397045,1.99E-06
-0.24175,0.547168162,0.746397045,-1.70E-06
-0.2415,0.547168162,0.750064134,-1.70E-06
-0.24125,0.547168162,0.753731224,-1.70E-06
-0.241,0.547168162,0.753731224,-1.70E-06
-0.24075,0.547168162,0.757398313,-1.70E-06
-0.2405,0.547168162,0.761065402,-1.70E-06
-0.24025,0.547168162,0.764732492,-1.70E-06
-0.24,0.547168162,0.764732492,-1.70E-06
-0.23975,0.547168162,0.768399581,1.99E-06
-0.2395,0.547168162,0.77206667,-1.70E-06
-0.23925,0.547168162,0.77206667,-1.70E-06
-0.239,0.550819144,0.77573376,-1.70E-06
-0.23875,0.547168162,0.779400849,1.99E-06
-0.2385,0.547168162,0.779400849,-1.70E-06
-0.23825,0.547168162,0.783067938,-1.70E-06
-0.238,0.550819144,0.786735028,-1.70E-06
-0.23775,0.550819144,0.790402117,-1.70E-06
-0.2375,0.547168162,0.790402117,-1.70E-06
-0.23725,0.550819144,0.790402117,-1.70E-06
-0.237,0.550819144,0.797736296,-1.70E-06
-0.23675,0.550819144,0.797736296,-1.70E-06
-0.2365,0.550819144,0.801403385,-1.70E-06
-0.23625,0.550819144,0.801403385,-1.70E-06
-0.236,0.550819144,0.805070474,-1.70E-06
-0.23575,0.550819144,0.808737564,-1.70E-06
-0.2355,0.550819144,0.812404653,-1.70E-06
-0.23525,0.550819144,0.812404653,-1.70E-06
-0.235,0.550819144,0.816071742,-1.70E-06
-0.23475,0.550819144,0.816071742,-1.70E-06
-0.2345,0.550819144,0.819738832,-1.70E-06
-0.23425,0.550819144,0.823405921,-1.70E-06
-0.234,0.550819144,0.823405921,-1.70E-06
-0.23375,0.550819144,0.82707301,1.99E-06
-0.2335,0.550819144,0.82707301,-1.70E-06
-0.23325,0.550819144,0.8307401,1.99E-06
-0.233,0.550819144,0.8307401,1.99E-06
-0.23275,0.550819144,0.834407189,1.99E-06
-0.2325,0.550819144,0.838074278,-1.70E-06
-0.23225,0.550819144,0.838074278,-1.70E-06
-0.232,0.550819144,0.841741367,-1.70E-06
-0.23175,0.550819144,0.841741367,-1.70E-06
-0.2315,0.550819144,0.845408457,-1.70E-06
-0.23125,0.550819144,0.849075546,-1.70E-06
-0.231,0.550819144,0.849075546,-1.70E-06
-0.23075,0.550819144,0.852742635,-1.70E-06
-0.2305,0.554470126,0.856409725,-1.70E-06
-0.23025,0.550819144,0.856409725,-1.70E-06
-0.23,0.554470126,0.860076814,-1.70E-06
-0.22975,0.554470126,0.863743903,-1.70E-06
-0.2295,0.554470126,0.863743903,1.99E-06
-0.22925,0.554470126,0.867410993,-1.70E-06
-0.229,0.554470126,0.867410993,-1.70E-06
-0.22875,0.554470126,0.871078082,1.99E-06
-0.2285,0.554470126,0.874745171,1.99E-06
-0.22825,0.554470126,0.874745171,-1.70E-06
-0.228,0.554470126,0.878412261,-1.70E-06
-0.22775,0.554470126,0.88207935,1.99E-06
-0.2275,0.554470126,0.88207935,1.99E-06
-0.22725,0.554470126,0.885746439,-1.70E-06
