#Digilent WaveForms Oscilloscope Acquisition,,,
#Device Name: Discovery2,,,
#Serial Number: SN:210321A41F6B,,,
#Date Time: 2024-01-30 16:48:47.296,,,
#Sample rate: 4000Hz,,,
#Samples: 7337,,,
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 1.2 V Hyst.: Auto HoldOff: 0 s,,,
#Channel 1: Range: 1 V/div Offset: 400 mV Attenuation: 1 X Sample Mode: Average,,,
#Channel 2: Range: 1 V/div Offset: 400 mV Attenuation: 1 X Sample Mode: Average,,,
#Math 1: Function: C2 * ( 0.0010067),,,
,,,
#Wavegen Channel 1: Running,,,
#Mode: Simple,,,
#Type: RampUp,,,
#Frequency: 1 Hz,,,
#Period: 1 s,,,
#Amplitude: 5 V,,,
#Offset: 0 V,,,
#Symmetry: 100 %,,,
#Phase: 0 °,,,
,,,
Time (s),Channel 1 (V),Channel 2 (V),Math 1 (A)
-0.084,-0.171935593,-0.002576473,-2.59E-06
-0.08375,-0.171935593,-0.002576473,-2.59E-06
-0.0835,-0.168284612,-0.002576473,-2.59E-06
-0.08325,-0.16463363,0.001090616,1.10E-06
-0.083,-0.160982649,0.001090616,1.10E-06
-0.08275,-0.160982649,-0.002576473,-2.59E-06
-0.0825,-0.157331667,-0.002576473,-2.59E-06
-0.08225,-0.153680685,-0.002576473,-2.59E-06
-0.082,-0.153680685,-0.002576473,-2.59E-06
-0.08175,-0.150029704,-0.002576473,-2.59E-06
-0.0815,-0.146378722,-0.002576473,-2.59E-06
-0.08125,-0.146378722,-0.002576473,-2.59E-06
-0.081,-0.142727741,-0.002576473,-2.59E-06
-0.08075,-0.139076759,-0.002576473,-2.59E-06
-0.0805,-0.139076759,-0.002576473,-2.59E-06
-0.08025,-0.135425778,-0.002576473,-2.59E-06
-0.08,-0.135425778,-0.002576473,-2.59E-06
-0.07975,-0.135425778,-0.002576473,-2.59E-06
-0.0795,-0.131774796,-0.002576473,-2.59E-06
-0.07925,-0.128123814,-0.002576473,-2.59E-06
-0.079,-0.124472833,0.001090616,1.10E-06
-0.07875,-0.124472833,-0.002576473,-2.59E-06
-0.0785,-0.120821851,-0.002576473,-2.59E-06
-0.07825,-0.11717087,-0.002576473,-2.59E-06
-0.078,-0.11717087,-0.002576473,-2.59E-06
-0.07775,-0.113519888,-0.002576473,-2.59E-06
-0.0775,-0.109868907,-0.002576473,-2.59E-06
-0.07725,-0.106217925,-0.002576473,-2.59E-06
-0.077,-0.102566944,-0.002576473,-2.59E-06
-0.07675,-0.102566944,-0.002576473,-2.59E-06
-0.0765,-0.098915962,-0.002576473,-2.59E-06
-0.07625,-0.09526498,-0.002576473,-2.59E-06
-0.076,-0.09526498,-0.002576473,-2.59E-06
-0.07575,-0.091613999,-0.002576473,-2.59E-06
-0.0755,-0.087963017,-0.002576473,-2.59E-06
-0.07525,-0.084312036,-0.002576473,-2.59E-06
-0.075,-0.084312036,-0.002576473,-2.59E-06
-0.07475,-0.080661054,-0.002576473,-2.59E-06
-0.0745,-0.077010073,-0.002576473,-2.59E-06
-0.07425,-0.077010073,-0.002576473,-2.59E-06
-0.074,-0.073359091,-0.002576473,-2.59E-06
-0.07375,-0.06970811,-0.002576473,-2.59E-06
-0.0735,-0.06970811,-0.002576473,-2.59E-06
-0.07325,-0.066057128,-0.002576473,-2.59E-06
-0.073,-0.062406146,-0.002576473,-2.59E-06
-0.07275,-0.062406146,-0.002576473,-2.59E-06
-0.0725,-0.058755165,-0.002576473,-2.59E-06
-0.07225,-0.055104183,-0.002576473,-2.59E-06
-0.072,-0.055104183,-0.002576473,-2.59E-06
-0.07175,-0.051453202,0.001090616,1.10E-06
-0.0715,-0.051453202,0.001090616,1.10E-06
-0.07125,-0.04780222,0.001090616,1.10E-06
-0.071,-0.044151239,0.001090616,1.10E-06
-0.07075,-0.044151239,0.001090616,1.10E-06
-0.0705,-0.040500257,0.001090616,1.10E-06
-0.07025,-0.036849275,0.001090616,1.10E-06
-0.07,-0.033198294,0.001090616,1.10E-06
-0.06975,-0.033198294,0.001090616,1.10E-06
-0.0695,-0.029547312,0.001090616,1.10E-06
-0.06925,-0.029547312,0.001090616,1.10E-06
-0.069,-0.025896331,0.001090616,1.10E-06
-0.06875,-0.022245349,0.001090616,1.10E-06
-0.0685,-0.022245349,0.001090616,1.10E-06
-0.06825,-0.018594368,0.001090616,1.10E-06
-0.068,-0.014943386,0.001090616,1.10E-06
-0.06775,-0.014943386,0.001090616,1.10E-06
-0.0675,-0.011292405,0.001090616,1.10E-06
-0.06725,-0.007641423,0.001090616,1.10E-06
-0.067,-0.007641423,0.001090616,1.10E-06
-0.06675,-0.003990441,0.001090616,1.10E-06
-0.0665,-0.00033946,-0.002576473,-2.59E-06
-0.06625,0.003311522,0.001090616,1.10E-06
-0.066,0.003311522,0.001090616,1.10E-06
-0.06575,0.006962503,0.001090616,1.10E-06
-0.0655,0.006962503,0.001090616,1.10E-06
-0.06525,0.010613485,0.001090616,1.10E-06
-0.065,0.014264466,0.001090616,1.10E-06
-0.06475,0.014264466,0.001090616,1.10E-06
-0.0645,0.017915448,0.001090616,1.10E-06
-0.06425,0.021566429,0.001090616,1.10E-06
-0.064,0.025217411,-0.002576473,-2.59E-06
-0.06375,0.025217411,0.001090616,1.10E-06
-0.0635,0.028868393,0.001090616,1.10E-06
-0.06325,0.032519374,0.001090616,1.10E-06
-0.063,0.032519374,0.001090616,1.10E-06
-0.06275,0.036170356,0.001090616,1.10E-06
-0.0625,0.039821337,0.001090616,1.10E-06
-0.06225,0.039821337,0.001090616,1.10E-06
-0.062,0.043472319,-0.002576473,-2.59E-06
-0.06175,0.0471233,0.001090616,1.10E-06
-0.0615,0.050774282,-0.002576473,-2.59E-06
-0.06125,0.050774282,0.001090616,1.10E-06
-0.061,0.054425264,0.001090616,1.10E-06
-0.06075,0.054425264,0.001090616,1.10E-06
-0.0605,0.058076245,0.001090616,1.10E-06
-0.06025,0.061727227,0.001090616,1.10E-06
-0.06,0.061727227,-0.002576473,-2.59E-06
-0.05975,0.065378208,0.001090616,1.10E-06
-0.0595,0.06902919,0.001090616,1.10E-06
-0.05925,0.072680171,0.001090616,1.10E-06
-0.059,0.072680171,0.001090616,1.10E-06
-0.05875,0.076331153,0.001090616,1.10E-06
-0.0585,0.079982134,0.001090616,1.10E-06
-0.05825,0.079982134,0.001090616,1.10E-06
-0.058,0.083633116,0.001090616,1.10E-06
-0.05775,0.087284098,0.001090616,1.10E-06
-0.0575,0.090935079,0.001090616,1.10E-06
-0.05725,0.090935079,0.001090616,1.10E-06
-0.057,0.094586061,0.001090616,1.10E-06
-0.05675,0.094586061,0.001090616,1.10E-06
-0.0565,0.098237042,0.001090616,1.10E-06
-0.05625,0.101888024,0.001090616,1.10E-06
-0.056,0.105539005,0.001090616,1.10E-06
-0.05575,0.105539005,0.001090616,1.10E-06
-0.0555,0.109189987,0.001090616,1.10E-06
-0.05525,0.112840969,0.001090616,1.10E-06
-0.055,0.112840969,0.001090616,1.10E-06
-0.05475,0.11649195,0.001090616,1.10E-06
-0.0545,0.120142932,0.001090616,1.10E-06
-0.05425,0.120142932,0.001090616,1.10E-06
-0.054,0.123793913,0.001090616,1.10E-06
-0.05375,0.127444895,0.001090616,1.10E-06
-0.0535,0.131095876,0.001090616,1.10E-06
-0.05325,0.131095876,0.001090616,1.10E-06
-0.053,0.134746858,0.001090616,1.10E-06
-0.05275,0.138397839,0.001090616,1.10E-06
-0.0525,0.142048821,0.001090616,1.10E-06
-0.05225,0.142048821,0.001090616,1.10E-06
-0.052,0.145699803,0.001090616,1.10E-06
-0.05175,0.145699803,0.001090616,1.10E-06
-0.0515,0.149350784,0.001090616,1.10E-06
-0.05125,0.153001766,0.001090616,1.10E-06
-0.051,0.156652747,0.001090616,1.10E-06
-0.05075,0.156652747,0.001090616,1.10E-06
-0.0505,0.160303729,0.001090616,1.10E-06
-0.05025,0.160303729,0.001090616,1.10E-06
-0.05,0.16395471,0.001090616,1.10E-06
-0.04975,0.167605692,0.001090616,1.10E-06
-0.0495,0.167605692,0.001090616,1.10E-06
-0.04925,0.171256673,0.001090616,1.10E-06
-0.049,0.174907655,0.001090616,1.10E-06
-0.04875,0.178558637,0.001090616,1.10E-06
-0.0485,0.178558637,0.001090616,1.10E-06
-0.04825,0.182209618,0.001090616,1.10E-06
-0.048,0.1858606,0.001090616,1.10E-06
-0.04775,0.1858606,0.001090616,1.10E-06
-0.0475,0.189511581,0.001090616,1.10E-06
-0.04725,0.193162563,0.001090616,1.10E-06
-0.047,0.193162563,0.001090616,1.10E-06
-0.04675,0.196813544,0.001090616,1.10E-06
-0.0465,0.200464526,0.001090616,1.10E-06
-0.04625,0.200464526,0.001090616,1.10E-06
-0.046,0.204115508,0.001090616,1.10E-06
-0.04575,0.207766489,0.001090616,1.10E-06
-0.0455,0.207766489,0.001090616,1.10E-06
-0.04525,0.211417471,0.001090616,1.10E-06
-0.045,0.215068452,0.001090616,1.10E-06
-0.04475,0.218719434,0.001090616,1.10E-06
-0.0445,0.218719434,0.001090616,1.10E-06
-0.04425,0.222370415,0.001090616,1.10E-06
-0.044,0.226021397,0.001090616,1.10E-06
-0.04375,0.226021397,0.001090616,1.10E-06
-0.0435,0.229672378,0.001090616,1.10E-06
-0.04325,0.23332336,0.001090616,1.10E-06
-0.043,0.23332336,0.001090616,1.10E-06
-0.04275,0.236974342,0.001090616,1.10E-06
-0.0425,0.240625323,0.001090616,1.10E-06
-0.04225,0.240625323,0.001090616,1.10E-06
-0.042,0.244276305,0.001090616,1.10E-06
-0.04175,0.247927286,0.001090616,1.10E-06
-0.0415,0.247927286,0.001090616,1.10E-06
-0.04125,0.251578268,0.001090616,1.10E-06
-0.041,0.251578268,0.001090616,1.10E-06
-0.04075,0.258880231,0.001090616,1.10E-06
-0.0405,0.258880231,0.001090616,1.10E-06
-0.04025,0.258880231,0.001090616,1.10E-06
-0.04,0.262531212,0.001090616,1.10E-06
-0.03975,0.266182194,0.001090616,1.10E-06
-0.0395,0.269833176,0.001090616,1.10E-06
-0.03925,0.269833176,0.001090616,1.10E-06
-0.039,0.273484157,0.001090616,1.10E-06
-0.03875,0.277135139,0.001090616,1.10E-06
-0.0385,0.277135139,0.001090616,1.10E-06
-0.03825,0.28078612,0.001090616,1.10E-06
-0.038,0.284437102,0.001090616,1.10E-06
-0.03775,0.284437102,0.001090616,1.10E-06
-0.0375,0.288088083,0.001090616,1.10E-06
-0.03725,0.288088083,0.001090616,1.10E-06
-0.037,0.295390047,0.001090616,1.10E-06
-0.03675,0.295390047,0.001090616,1.10E-06
-0.0365,0.299041028,0.001090616,1.10E-06
-0.03625,0.30269201,0.001090616,1.10E-06
-0.036,0.30269201,0.001090616,1.10E-06
-0.03575,0.306342991,0.001090616,1.10E-06
-0.0355,0.309993973,0.001090616,1.10E-06
-0.03525,0.309993973,0.001090616,1.10E-06
-0.035,0.313644954,0.001090616,1.10E-06
-0.03475,0.317295936,0.001090616,1.10E-06
-0.0345,0.317295936,0.001090616,1.10E-06
-0.03425,0.320946917,0.001090616,1.10E-06
-0.034,0.324597899,0.001090616,1.10E-06
-0.03375,0.328248881,0.001090616,1.10E-06
-0.0335,0.328248881,0.001090616,1.10E-06
-0.03325,0.331899862,0.001090616,1.10E-06
-0.033,0.335550844,0.001090616,1.10E-06
-0.03275,0.339201825,0.001090616,1.10E-06
-0.0325,0.339201825,0.001090616,1.10E-06
-0.03225,0.342852807,0.001090616,1.10E-06
-0.032,0.346503788,0.001090616,1.10E-06
-0.03175,0.346503788,0.001090616,1.10E-06
-0.0315,0.353805752,0.001090616,1.10E-06
-0.03125,0.353805752,0.001090616,1.10E-06
-0.031,0.357456733,0.001090616,1.10E-06
-0.03075,0.357456733,0.001090616,1.10E-06
-0.0305,0.361107715,0.001090616,1.10E-06
-0.03025,0.364758696,0.001090616,1.10E-06
-0.03,0.368409678,0.001090616,1.10E-06
-0.02975,0.368409678,0.001090616,1.10E-06
-0.0295,0.372060659,0.001090616,1.10E-06
-0.02925,0.372060659,0.001090616,1.10E-06
-0.029,0.375711641,0.001090616,1.10E-06
-0.02875,0.379362622,0.001090616,1.10E-06
-0.0285,0.383013604,0.001090616,1.10E-06
-0.02825,0.383013604,0.001090616,1.10E-06
-0.028,0.386664586,0.001090616,1.10E-06
-0.02775,0.390315567,0.001090616,1.10E-06
-0.0275,0.390315567,0.001090616,1.10E-06
-0.02725,0.393966549,0.001090616,1.10E-06
-0.027,0.39761753,0.001090616,1.10E-06
-0.02675,0.39761753,0.001090616,1.10E-06
-0.0265,0.401268512,0.001090616,1.10E-06
-0.02625,0.401268512,0.001090616,1.10E-06
-0.026,0.404919493,0.001090616,1.10E-06
-0.02575,0.408570475,-0.002576473,-2.59E-06
-0.0255,0.412221456,0.001090616,1.10E-06
-0.02525,0.412221456,0.001090616,1.10E-06
-0.025,0.415872438,0.001090616,1.10E-06
-0.02475,0.41952342,0.001090616,1.10E-06
-0.0245,0.423174401,0.001090616,1.10E-06
-0.02425,0.423174401,-0.002576473,-2.59E-06
-0.024,0.426825383,0.001090616,1.10E-06
-0.02375,0.426825383,0.001090616,1.10E-06
-0.0235,0.430476364,0.001090616,1.10E-06
-0.02325,0.434127346,0.001090616,1.10E-06
-0.023,0.434127346,0.001090616,1.10E-06
-0.02275,0.437778327,0.001090616,1.10E-06
-0.0225,0.441429309,0.001090616,1.10E-06
-0.02225,0.441429309,0.001090616,1.10E-06
-0.022,0.441429309,0.001090616,1.10E-06
-0.02175,0.445080291,0.001090616,1.10E-06
-0.0215,0.448731272,0.001090616,1.10E-06
-0.02125,0.448731272,0.001090616,1.10E-06
-0.021,0.452382254,0.001090616,1.10E-06
-0.02075,0.456033235,0.001090616,1.10E-06
-0.0205,0.459684217,0.001090616,1.10E-06
-0.02025,0.459684217,0.001090616,1.10E-06
-0.02,0.463335198,0.001090616,1.10E-06
-0.01975,0.463335198,0.001090616,1.10E-06
-0.0195,0.46698618,-0.002576473,-2.59E-06
-0.01925,0.470637161,0.001090616,1.10E-06
-0.019,0.474288143,-0.002576473,-2.59E-06
-0.01875,0.474288143,-0.002576473,-2.59E-06
-0.0185,0.477939125,-0.002576473,-2.59E-06
-0.01825,0.481590106,0.001090616,1.10E-06
-0.018,0.481590106,0.001090616,1.10E-06
-0.01775,0.485241088,0.001090616,1.10E-06
-0.0175,0.488892069,0.001090616,1.10E-06
-0.01725,0.488892069,0.001090616,1.10E-06
-0.017,0.492543051,0.001090616,1.10E-06
-0.01675,0.496194032,0.001090616,1.10E-06
-0.0165,0.499845014,0.001090616,1.10E-06
-0.01625,0.499845014,0.001090616,1.10E-06
-0.016,0.503495995,0.001090616,1.10E-06
-0.01575,0.507146977,0.001090616,1.10E-06
-0.0155,0.507146977,0.001090616,1.10E-06
-0.01525,0.510797959,0.001090616,1.10E-06
-0.015,0.51444894,0.001090616,1.10E-06
-0.01475,0.51444894,0.001090616,1.10E-06
-0.0145,0.518099922,0.001090616,1.10E-06
-0.01425,0.521750903,0.001090616,1.10E-06
-0.014,0.521750903,0.001090616,1.10E-06
-0.01375,0.525401885,0.001090616,1.10E-06
-0.0135,0.529052866,0.001090616,1.10E-06
-0.01325,0.532703848,0.001090616,1.10E-06
-0.013,0.532703848,0.001090616,1.10E-06
-0.01275,0.53635483,0.001090616,1.10E-06
-0.0125,0.53635483,0.001090616,1.10E-06
-0.01225,0.540005811,0.001090616,1.10E-06
-0.012,0.543656793,-0.002576473,-2.59E-06
-0.01175,0.547307774,0.001090616,1.10E-06
-0.0115,0.547307774,0.001090616,1.10E-06
-0.01125,0.550958756,0.001090616,1.10E-06
-0.011,0.554609737,0.001090616,1.10E-06
-0.01075,0.558260719,0.001090616,1.10E-06
-0.0105,0.558260719,0.001090616,1.10E-06
-0.01025,0.5619117,0.001090616,1.10E-06
-0.01,0.5619117,0.001090616,1.10E-06
-0.00975,0.565562682,0.001090616,1.10E-06
-0.0095,0.569213664,0.001090616,1.10E-06
-0.00925,0.569213664,0.001090616,1.10E-06
-0.009,0.572864645,0.001090616,1.10E-06
-0.00875,0.576515627,0.001090616,1.10E-06
-0.0085,0.576515627,0.001090616,1.10E-06
-0.00825,0.580166608,0.001090616,1.10E-06
-0.008,0.58381759,0.001090616,1.10E-06
-0.00775,0.58381759,0.001090616,1.10E-06
-0.0075,0.591119553,0.001090616,1.10E-06
-0.00725,0.591119553,0.001090616,1.10E-06
-0.007,0.594770534,0.001090616,1.10E-06
-0.00675,0.594770534,0.001090616,1.10E-06
-0.0065,0.598421516,0.001090616,1.10E-06
-0.00625,0.602072498,0.001090616,1.10E-06
-0.006,0.605723479,0.001090616,1.10E-06
-0.00575,0.605723479,0.001090616,1.10E-06
-0.0055,0.609374461,0.001090616,1.10E-06
-0.00525,0.613025442,0.001090616,1.10E-06
-0.005,0.613025442,0.001090616,1.10E-06
-0.00475,0.616676424,0.001090616,1.10E-06
-0.0045,0.616676424,0.001090616,1.10E-06
-0.00425,0.620327405,0.001090616,1.10E-06
-0.004,0.623978387,0.001090616,1.10E-06
-0.00375,0.623978387,0.001090616,1.10E-06
-0.0035,0.63128035,0.001090616,1.10E-06
-0.00325,0.63128035,0.004757705,4.79E-06
-0.003,0.634931332,0.001090616,1.10E-06
-0.00275,0.634931332,0.001090616,1.10E-06
-0.0025,0.638582313,0.001090616,1.10E-06
-0.00225,0.642233295,0.001090616,1.10E-06
-0.002,0.645884276,0.001090616,1.10E-06
-0.00175,0.645884276,0.001090616,1.10E-06
-0.0015,0.649535258,0.001090616,1.10E-06
-0.00125,0.653186239,0.001090616,1.10E-06
-0.001,0.653186239,0.001090616,1.10E-06
-0.00075,0.656837221,0.001090616,1.10E-06
-0.0005,0.660488203,0.001090616,1.10E-06
-0.00025,0.660488203,0.001090616,1.10E-06
0,0.664139184,0.001090616,1.10E-06
0.00025,0.664139184,0.001090616,1.10E-06
0.0005,0.667790166,0.001090616,1.10E-06
0.00075,0.671441147,0.001090616,1.10E-06
0.001,0.671441147,0.001090616,1.10E-06
0.00125,0.675092129,0.001090616,1.10E-06
0.0015,0.67874311,0.001090616,1.10E-06
0.00175,0.67874311,0.001090616,1.10E-06
0.002,0.682394092,0.001090616,1.10E-06
0.00225,0.686045074,0.001090616,1.10E-06
0.0025,0.689696055,0.001090616,1.10E-06
0.00275,0.689696055,0.001090616,1.10E-06
0.003,0.693347037,0.001090616,1.10E-06
0.00325,0.696998018,0.001090616,1.10E-06
0.0035,0.696998018,0.001090616,1.10E-06
0.00375,0.700649,0.001090616,1.10E-06
0.004,0.700649,0.001090616,1.10E-06
0.00425,0.704299981,0.001090616,1.10E-06
0.0045,0.707950963,0.001090616,1.10E-06
0.00475,0.707950963,0.001090616,1.10E-06
0.005,0.711601944,0.001090616,1.10E-06
0.00525,0.715252926,0.004757705,4.79E-06
0.0055,0.718903908,0.001090616,1.10E-06
0.00575,0.718903908,0.001090616,1.10E-06
0.006,0.722554889,0.001090616,1.10E-06
0.00625,0.726205871,0.001090616,1.10E-06
0.0065,0.726205871,0.001090616,1.10E-06
0.00675,0.729856852,0.004757705,4.79E-06
0.007,0.733507834,0.004757705,4.79E-06
0.00725,0.737158815,0.001090616,1.10E-06
0.0075,0.737158815,0.001090616,1.10E-06
0.00775,0.740809797,0.001090616,1.10E-06
0.008,0.744460778,0.001090616,1.10E-06
0.00825,0.744460778,0.001090616,1.10E-06
0.0085,0.74811176,0.001090616,1.10E-06
0.00875,0.751762742,0.001090616,1.10E-06
0.009,0.755413723,0.001090616,1.10E-06
0.00925,0.755413723,0.001090616,1.10E-06
0.0095,0.759064705,0.001090616,1.10E-06
0.00975,0.762715686,0.001090616,1.10E-06
0.01,0.766366668,0.001090616,1.10E-06
0.01025,0.766366668,0.001090616,1.10E-06
0.0105,0.770017649,0.001090616,1.10E-06
0.01075,0.773668631,0.001090616,1.10E-06
0.011,0.773668631,0.001090616,1.10E-06
0.01125,0.777319613,0.001090616,1.10E-06
0.0115,0.780970594,0.001090616,1.10E-06
0.01175,0.780970594,0.001090616,1.10E-06
0.012,0.784621576,0.001090616,1.10E-06
0.01225,0.788272557,0.001090616,1.10E-06
0.0125,0.791923539,0.001090616,1.10E-06
0.01275,0.79557452,0.001090616,1.10E-06
0.013,0.79557452,0.001090616,1.10E-06
0.01325,0.799225502,0.001090616,1.10E-06
0.0135,0.802876483,0.001090616,1.10E-06
0.01375,0.802876483,0.001090616,1.10E-06
0.014,0.806527465,0.001090616,1.10E-06
0.01425,0.810178447,0.001090616,1.10E-06
0.0145,0.810178447,0.001090616,1.10E-06
0.01475,0.813829428,0.001090616,1.10E-06
0.015,0.81748041,0.001090616,1.10E-06
0.01525,0.81748041,0.001090616,1.10E-06
0.0155,0.821131391,0.004757705,4.79E-06
0.01575,0.824782373,0.001090616,1.10E-06
0.016,0.828433354,0.004757705,4.79E-06
0.01625,0.828433354,0.001090616,1.10E-06
0.0165,0.832084336,0.001090616,1.10E-06
0.01675,0.832084336,0.001090616,1.10E-06
0.017,0.835735317,0.001090616,1.10E-06
0.01725,0.839386299,0.001090616,1.10E-06
0.0175,0.843037281,0.004757705,4.79E-06
0.01775,0.843037281,0.001090616,1.10E-06
0.018,0.846688262,0.001090616,1.10E-06
0.01825,0.850339244,0.001090616,1.10E-06
0.0185,0.850339244,0.001090616,1.10E-06
0.01875,0.853990225,0.001090616,1.10E-06
0.019,0.857641207,0.001090616,1.10E-06
0.01925,0.861292188,0.001090616,1.10E-06
0.0195,0.861292188,0.001090616,1.10E-06
0.01975,0.86494317,0.001090616,1.10E-06
0.02,0.86494317,0.001090616,1.10E-06
0.02025,0.868594152,0.004757705,4.79E-06
0.0205,0.872245133,0.001090616,1.10E-06
0.02075,0.872245133,0.001090616,1.10E-06
0.021,0.875896115,0.001090616,1.10E-06
0.02125,0.879547096,0.001090616,1.10E-06
0.0215,0.879547096,0.001090616,1.10E-06
0.02175,0.883198078,0.001090616,1.10E-06
0.022,0.883198078,0.001090616,1.10E-06
0.02225,0.886849059,0.001090616,1.10E-06
0.0225,0.890500041,0.001090616,1.10E-06
0.02275,0.894151022,0.001090616,1.10E-06
0.023,0.894151022,0.001090616,1.10E-06
0.02325,0.897802004,0.001090616,1.10E-06
0.0235,0.901452986,0.001090616,1.10E-06
0.02375,0.901452986,0.001090616,1.10E-06
0.024,0.905103967,0.001090616,1.10E-06
0.02425,0.908754949,0.001090616,1.10E-06
0.0245,0.908754949,0.001090616,1.10E-06
0.02475,0.91240593,0.004757705,4.79E-06
0.025,0.916056912,0.001090616,1.10E-06
0.02525,0.919707893,0.001090616,1.10E-06
0.0255,0.919707893,0.001090616,1.10E-06
0.02575,0.923358875,0.001090616,1.10E-06
0.026,0.923358875,0.001090616,1.10E-06
0.02625,0.927009857,0.001090616,1.10E-06
0.0265,0.930660838,0.001090616,1.10E-06
0.02675,0.93431182,0.001090616,1.10E-06
0.027,0.93431182,0.001090616,1.10E-06
0.02725,0.937962801,0.001090616,1.10E-06
0.0275,0.941613783,0.001090616,1.10E-06
0.02775,0.941613783,0.001090616,1.10E-06
