#Digilent WaveForms Oscilloscope Acquisition,,,
#Device Name: Discovery2,,,
#Serial Number: SN:210321A41F6B,,,
#Date Time: 2024-01-30 16:45:26.651,,,
#Sample rate: 4000Hz,,,
#Samples: 7978,,,
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 1.2 V Hyst.: Auto HoldOff: 0 s,,,
#Channel 1: Range: 1 V/div Offset: 50 mV Attenuation: 1 X Sample Mode: Average,,,
#Channel 2: Range: 1 V/div Offset: 0 V Attenuation: 1 X Sample Mode: Average,,,
#Math 1: Function: C2 * ( 0.0010067),,,
,,,
#Wavegen Channel 1: Running,,,
#Mode: Simple,,,
#Type: RampUp,,,
#Frequency: 1 Hz,,,
#Period: 1 s,,,
#Amplitude: 5 V,,,
#Offset: 0 V,,,
#Symmetry: 100 %,,,
#Phase: 0 °,,,
,,,
Time (s),Channel 1 (V),Channel 2 (V),Math 1 (A)
0.41425,1.839615635,1.945535254,0.00195857
0.4145,1.839615635,1.949202344,0.001962262
0.41475,1.839615635,1.949202344,0.001962262
0.415,1.839615635,1.952869433,0.001965954
0.41525,1.839615635,1.952869433,0.001965954
0.4155,1.839615635,1.956536522,0.001969645
0.41575,1.839615635,1.960203612,0.001973337
0.416,1.839615635,1.960203612,0.001973337
0.41625,1.839615635,1.963870701,0.001977029
0.4165,1.839615635,1.96753779,0.00198072
0.41675,1.839615635,1.96753779,0.00198072
0.417,1.839615635,1.971204879,0.001984412
0.41725,1.839615635,1.974871969,0.001988104
0.4175,1.839615635,1.974871969,0.001988104
0.41775,1.839615635,1.978539058,0.001991795
0.418,1.839615635,1.982206147,0.001995487
0.41825,1.839615635,1.982206147,0.001995487
0.4185,1.839615635,1.985873237,0.001999179
0.41875,1.839615635,1.989540326,0.00200287
0.419,1.839615635,1.989540326,0.00200287
0.41925,1.839615635,1.993207415,0.002006562
0.4195,1.839615635,1.996874505,0.002010254
0.41975,1.839615635,1.996874505,0.002010254
0.42,1.839615635,1.996874505,0.002010254
0.42025,1.839615635,2.000541594,0.002013945
0.4205,1.839615635,2.004208683,0.002017637
0.42075,1.839615635,2.004208683,0.002017637
0.421,1.839615635,2.007875773,0.002021329
0.42125,1.839615635,2.007875773,0.002021329
0.4215,1.839615635,2.011542862,0.00202502
0.42175,1.839615635,2.015209951,0.002028712
0.422,1.843266616,2.018877041,0.002032404
0.42225,1.843266616,2.018877041,0.002032404
0.4225,1.839615635,2.02254413,0.002036095
0.42275,1.843266616,2.026211219,0.002039787
0.423,1.839615635,2.026211219,0.002039787
0.42325,1.843266616,2.029878309,0.002043478
0.4235,1.843266616,2.033545398,0.00204717
0.42375,1.843266616,2.033545398,0.00204717
0.424,1.843266616,2.037212487,0.002050862
0.42425,1.843266616,2.040879577,0.002054553
0.4245,1.843266616,2.040879577,0.002054553
0.42475,1.843266616,2.044546666,0.002058245
0.425,1.843266616,2.048213755,0.002061937
0.42525,1.843266616,2.048213755,0.002061937
0.4255,1.843266616,2.051880845,0.002065628
0.42575,1.843266616,2.055547934,0.00206932
0.426,1.843266616,2.059215023,0.002073012
0.42625,1.843266616,2.059215023,0.002073012
0.4265,1.843266616,2.062882113,0.002076703
0.42675,1.843266616,2.062882113,0.002076703
0.427,1.839615635,2.066549202,0.002080395
0.42725,1.839615635,2.070216291,0.002084087
0.4275,1.843266616,2.070216291,0.002084087
0.42775,1.843266616,2.073883381,0.002087778
0.428,1.843266616,2.07755047,0.00209147
0.42825,1.843266616,2.07755047,0.00209147
0.4285,1.843266616,2.081217559,0.002095162
0.42875,1.843266616,2.084884649,0.002098853
0.429,1.843266616,2.088551738,0.002102545
0.42925,1.843266616,2.088551738,0.002102545
0.4295,1.843266616,2.092218827,0.002106237
0.42975,1.843266616,2.095885917,0.002109928
0.43,1.843266616,2.095885917,0.002109928
0.43025,1.843266616,2.095885917,0.002109928
0.4305,1.843266616,2.099553006,0.00211362
0.43075,1.843266616,2.103220095,0.002117312
0.431,1.843266616,2.106887184,0.002121003
0.43125,1.843266616,2.110554274,0.002124695
0.4315,1.843266616,2.110554274,0.002124695
0.43175,1.843266616,2.114221363,0.002128387
0.432,1.843266616,2.117888452,0.002132078
0.43225,1.843266616,2.117888452,0.002132078
0.4325,1.843266616,2.121555542,0.00213577
0.43275,1.843266616,2.125222631,0.002139462
0.433,1.843266616,2.125222631,0.002139462
0.43325,1.843266616,2.12888972,0.002143153
0.4335,1.843266616,2.13255681,0.002146845
0.43375,1.843266616,2.13255681,0.002146845
0.434,1.843266616,2.136223899,0.002150537
0.43425,1.843266616,2.139890988,0.002154228
0.4345,1.843266616,2.139890988,0.002154228
0.43475,1.843266616,2.143558078,0.00215792
0.435,1.843266616,2.143558078,0.00215792
0.43525,1.843266616,2.147225167,0.002161612
0.4355,1.843266616,2.150892256,0.002165303
0.43575,1.843266616,2.150892256,0.002165303
0.436,1.846917598,2.154559346,0.002168995
0.43625,1.846917598,2.158226435,0.002172687
0.4365,1.846917598,2.161893524,0.002176378
0.43675,1.843266616,2.161893524,0.002176378
0.437,1.846917598,2.165560614,0.00218007
0.43725,1.846917598,2.165560614,0.00218007
0.4375,1.846917598,2.169227703,0.002183762
0.43775,1.846917598,2.172894792,0.002187453
0.438,1.846917598,2.176561882,0.002191145
0.43825,1.843266616,2.176561882,0.002191145
0.4385,1.846917598,2.180228971,0.002194837
0.43875,1.846917598,2.18389606,0.002198528
0.439,1.846917598,2.18756315,0.00220222
0.43925,1.846917598,2.18756315,0.00220222
0.4395,1.846917598,2.191230239,0.002205911
0.43975,1.846917598,2.194897328,0.002209603
0.44,1.846917598,2.198564418,0.002213295
0.44025,1.843266616,2.198564418,0.002213295
0.4405,1.846917598,2.202231507,0.002216986
0.44075,1.846917598,2.205898596,0.002220678
0.441,1.846917598,2.209565686,0.00222437
0.44125,1.846917598,2.209565686,0.00222437
0.4415,1.846917598,2.213232775,0.002228061
0.44175,1.846917598,2.213232775,0.002228061
0.442,1.846917598,2.216899864,0.002231753
0.44225,1.846917598,2.220566954,0.002235445
0.4425,1.846917598,2.220566954,0.002235445
0.44275,1.846917598,2.224234043,0.002239136
0.443,1.846917598,2.227901132,0.002242828
0.44325,1.846917598,2.227901132,0.002242828
0.4435,1.846917598,2.231568222,0.00224652
0.44375,1.846917598,2.235235311,0.002250211
0.444,1.846917598,2.235235311,0.002250211
0.44425,1.846917598,2.235235311,0.002250211
0.4445,1.846917598,2.2389024,0.002253903
0.44475,1.846917598,2.24256949,0.002257595
0.445,1.846917598,2.24256949,0.002257595
0.44525,1.846917598,2.246236579,0.002261286
0.4455,1.846917598,2.249903668,0.002264978
0.44575,1.846917598,2.253570757,0.00226867
0.446,1.846917598,2.253570757,0.00226867
0.44625,1.846917598,2.257237847,0.002272361
0.4465,1.846917598,2.257237847,0.002272361
0.44675,1.846917598,2.260904936,0.002276053
0.447,1.846917598,2.264572025,0.002279745
0.44725,1.846917598,2.268239115,0.002283436
0.4475,1.846917598,2.268239115,0.002283436
0.44775,1.846917598,2.271906204,0.002287128
0.448,1.846917598,2.271906204,0.002287128
0.44825,1.846917598,2.275573293,0.00229082
0.4485,1.846917598,2.279240383,0.002294511
0.44875,1.846917598,2.282907472,0.002298203
0.449,1.846917598,2.282907472,0.002298203
0.44925,1.846917598,2.282907472,0.002298203
0.4495,1.850568579,2.290241651,0.002305586
0.44975,1.850568579,2.290241651,0.002305586
0.45,1.846917598,2.29390874,0.002309278
0.45025,1.846917598,2.297575829,0.00231297
0.4505,1.846917598,2.297575829,0.00231297
0.45075,1.846917598,2.301242919,0.002316661
0.451,1.846917598,2.301242919,0.002316661
0.45125,1.846917598,2.304910008,0.002320353
0.4515,1.846917598,2.304910008,0.002320353
0.45175,1.846917598,2.308577097,0.002324045
0.452,1.846917598,2.312244187,0.002327736
0.45225,1.846917598,2.312244187,0.002327736
0.4525,1.846917598,2.315911276,0.002331428
0.45275,1.846917598,2.319578365,0.00233512
0.453,1.850568579,2.319578365,0.00233512
0.45325,1.850568579,2.323245455,0.002338811
0.4535,1.850568579,2.323245455,0.002338811
0.45375,1.846917598,2.326912544,0.002342503
0.454,1.850568579,2.330579633,0.002346195
0.45425,1.850568579,2.334246723,0.002349886
0.4545,1.850568579,2.334246723,0.002349886
0.45475,1.850568579,2.337913812,0.002353578
0.455,1.850568579,2.341580901,0.002357269
0.45525,1.850568579,2.341580901,0.002357269
0.4555,1.850568579,2.345247991,0.002360961
0.45575,1.850568579,2.34891508,0.002364653
0.456,1.850568579,2.352582169,0.002368344
0.45625,1.850568579,2.352582169,0.002368344
0.4565,1.850568579,2.356249259,0.002372036
0.45675,1.850568579,2.359916348,0.002375728
0.457,1.850568579,2.363583437,0.002379419
0.45725,1.850568579,2.363583437,0.002379419
0.4575,1.850568579,2.363583437,0.002379419
0.45775,1.850568579,2.367250527,0.002383111
0.458,1.850568579,2.367250527,0.002383111
0.45825,1.850568579,2.370917616,0.002386803
0.4585,1.850568579,2.374584705,0.002390494
0.45875,1.850568579,2.378251795,0.002394186
0.459,1.850568579,2.378251795,0.002394186
0.45925,1.850568579,2.381918884,0.002397878
0.4595,1.850568579,2.385585973,0.002401569
0.45975,1.850568579,2.385585973,0.002401569
0.46,1.850568579,2.389253062,0.002405261
0.46025,1.850568579,2.392920152,0.002408953
0.4605,1.850568579,2.392920152,0.002408953
0.46075,1.850568579,2.396587241,0.002412644
0.461,1.850568579,2.40025433,0.002416336
0.46125,1.850568579,2.40025433,0.002416336
0.4615,1.850568579,2.40392142,0.002420028
0.46175,1.850568579,2.407588509,0.002423719
0.462,1.850568579,2.411255598,0.002427411
0.46225,1.850568579,2.411255598,0.002427411
0.4625,1.850568579,2.414922688,0.002431103
0.46275,1.850568579,2.414922688,0.002431103
0.463,1.850568579,2.418589777,0.002434794
0.46325,1.850568579,2.422256866,0.002438486
0.4635,1.850568579,2.425923956,0.002442178
0.46375,1.850568579,2.425923956,0.002442178
0.464,1.850568579,2.429591045,0.002445869
0.46425,1.850568579,2.429591045,0.002445869
0.4645,1.850568579,2.433258134,0.002449561
0.46475,1.850568579,2.436925224,0.002453253
0.465,1.850568579,2.440592313,0.002456944
0.46525,1.850568579,2.440592313,0.002456944
0.4655,1.850568579,2.444259402,0.002460636
0.46575,1.850568579,2.444259402,0.002460636
0.466,1.850568579,2.447926492,0.002464328
0.46625,1.850568579,2.451593581,0.002468019
0.4665,1.850568579,2.45526067,0.002471711
0.46675,1.850568579,2.45526067,0.002471711
0.467,1.854219561,2.45892776,0.002475403
0.46725,1.850568579,2.45892776,0.002475403
0.4675,1.850568579,2.462594849,0.002479094
0.46775,1.850568579,2.466261938,0.002482786
0.468,1.850568579,2.466261938,0.002482786
0.46825,1.850568579,2.469929028,0.002486478
0.4685,1.854219561,2.473596117,0.002490169
0.46875,1.850568579,2.473596117,0.002490169
0.469,1.850568579,2.473596117,0.002490169
0.46925,1.850568579,2.477263206,0.002493861
0.4695,1.854219561,2.480930296,0.002497553
0.46975,1.854219561,2.484597385,0.002501244
0.47,1.850568579,2.484597385,0.002501244
0.47025,1.854219561,2.488264474,0.002504936
0.4705,1.854219561,2.491931564,0.002508628
0.47075,1.854219561,2.491931564,0.002508628
0.471,1.850568579,2.495598653,0.002512319
0.47125,1.854219561,2.495598653,0.002512319
0.4715,1.854219561,2.499265742,0.002516011
0.47175,1.854219561,2.502932832,0.002519702
0.472,1.854219561,2.502932832,0.002519702
0.47225,1.854219561,2.506599921,0.002523394
0.4725,1.850568579,2.51026701,0.002527086
0.47275,1.854219561,2.5139341,0.002530777
0.473,1.854219561,2.5139341,0.002530777
0.47325,1.854219561,2.517601189,0.002534469
0.4735,1.854219561,2.517601189,0.002534469
0.47375,1.854219561,2.521268278,0.002538161
0.474,1.854219561,2.524935367,0.002541852
0.47425,1.854219561,2.528602457,0.002545544
0.4745,1.850568579,2.528602457,0.002545544
0.47475,1.854219561,2.532269546,0.002549236
0.475,1.854219561,2.535936635,0.002552927
0.47525,1.854219561,2.535936635,0.002552927
0.4755,1.854219561,2.539603725,0.002556619
0.47575,1.854219561,2.543270814,0.002560311
0.476,1.854219561,2.543270814,0.002560311
0.47625,1.854219561,2.546937903,0.002564002
0.4765,1.854219561,2.550604993,0.002567694
0.47675,1.854219561,2.554272082,0.002571386
0.477,1.854219561,2.554272082,0.002571386
0.47725,1.854219561,2.557939171,0.002575077
0.4775,1.854219561,2.561606261,0.002578769
0.47775,1.854219561,2.561606261,0.002578769
0.478,1.854219561,2.56527335,0.002582461
0.47825,1.854219561,2.568940439,0.002586152
0.4785,1.854219561,2.568940439,0.002586152
0.47875,1.854219561,2.572607529,0.002589844
0.479,1.854219561,2.572607529,0.002589844
0.47925,1.854219561,2.576274618,0.002593536
0.4795,1.854219561,2.579941707,0.002597227
0.47975,1.854219561,2.583608797,0.002600919
0.48,1.857870543,2.583608797,0.002600919
0.48025,1.854219561,2.587275886,0.002604611
0.4805,1.854219561,2.590942975,0.002608302
0.48075,1.854219561,2.590942975,0.002608302
0.481,1.857870543,2.594610065,0.002611994
0.48125,1.857870543,2.598277154,0.002615686
0.4815,1.854219561,2.598277154,0.002615686
0.48175,1.854219561,2.601944243,0.002619377
0.482,1.857870543,2.605611333,0.002623069
0.48225,1.854219561,2.605611333,0.002623069
0.4825,1.854219561,2.609278422,0.002626761
0.48275,1.854219561,2.612945511,0.002630452
0.483,1.857870543,2.616612601,0.002634144
0.48325,1.854219561,2.616612601,0.002634144
0.4835,1.857870543,2.62027969,0.002637836
0.48375,1.854219561,2.623946779,0.002641527
0.484,1.854219561,2.623946779,0.002641527
0.48425,1.857870543,2.627613869,0.002645219
0.4845,1.857870543,2.631280958,0.002648911
0.48475,1.854219561,2.631280958,0.002648911
0.485,1.857870543,2.634948047,0.002652602
0.48525,1.857870543,2.638615137,0.002656294
0.4855,1.854219561,2.638615137,0.002656294
0.48575,1.857870543,2.642282226,0.002659986
0.486,1.854219561,2.645949315,0.002663677
0.48625,1.857870543,2.645949315,0.002663677
0.4865,1.857870543,2.649616405,0.002667369
0.48675,1.857870543,2.653283494,0.00267106
0.487,1.857870543,2.656950583,0.002674752
0.48725,1.857870543,2.656950583,0.002674752
0.4875,1.857870543,2.660617673,0.002678444
0.48775,1.857870543,2.664284762,0.002682135
0.488,1.857870543,2.667951851,0.002685827
0.48825,1.857870543,2.667951851,0.002685827
0.4885,1.857870543,2.67161894,0.002689519
0.48875,1.857870543,2.67528603,0.00269321
0.489,1.857870543,2.67528603,0.00269321
0.48925,1.857870543,2.67528603,0.00269321
0.4895,1.857870543,2.678953119,0.002696902
0.48975,1.857870543,2.682620208,0.002700594
0.49,1.857870543,2.686287298,0.002704285
0.49025,1.857870543,2.686287298,0.002704285
0.4905,1.857870543,2.689954387,0.002707977
0.49075,1.857870543,2.693621476,0.002711669
0.491,1.857870543,2.693621476,0.002711669
0.49125,1.857870543,2.693621476,0.002711669
0.4915,1.857870543,2.697288566,0.00271536
0.49175,1.857870543,2.700955655,0.002719052
0.492,1.857870543,2.700955655,0.002719052
0.49225,1.857870543,2.704622744,0.002722744
0.4925,1.857870543,2.708289834,0.002726435
0.49275,1.857870543,2.711956923,0.002730127
0.493,1.857870543,2.711956923,0.002730127
0.49325,1.857870543,2.715624012,0.002733819
0.4935,1.861521524,2.719291102,0.00273751
0.49375,1.857870543,2.719291102,0.00273751
0.494,1.857870543,2.719291102,0.00273751
0.49425,1.857870543,2.722958191,0.002741202
0.4945,1.857870543,2.72662528,0.002744894
0.49475,1.857870543,2.73029237,0.002748585
0.495,1.857870543,2.73029237,0.002748585
0.49525,1.861521524,2.733959459,0.002752277
0.4955,1.857870543,2.733959459,0.002752277
0.49575,1.857870543,2.737626548,0.002755969
0.496,1.861521524,2.741293638,0.00275966
0.49625,1.857870543,2.744960727,0.002763352
0.4965,1.857870543,2.744960727,0.002763352
0.49675,1.857870543,2.748627816,0.002767044
0.497,1.861521524,2.752294906,0.002770735
0.49725,1.861521524,2.752294906,0.002770735
0.4975,1.857870543,2.755961995,0.002774427
0.49775,1.857870543,2.759629084,0.002778119
0.498,1.861521524,2.759629084,0.002778119
0.49825,1.861521524,2.763296174,0.00278181
0.4985,1.857870543,2.766963263,0.002785502
0.49875,1.861521524,2.766963263,0.002785502
0.499,1.861521524,2.770630352,0.002789194
0.49925,1.861521524,2.774297442,0.002792885
0.4995,1.861521524,2.774297442,0.002792885
0.49975,1.857870543,2.777964531,0.002796577
0.5,1.857870543,2.78163162,0.002800269
0.50025,1.857870543,2.78163162,0.002800269
0.5005,1.857870543,2.78529871,0.00280396
0.50075,1.857870543,2.788965799,0.002807652
0.501,1.857870543,2.792632888,0.002811344
0.50125,1.861521524,2.792632888,0.002811344
0.5015,1.861521524,2.796299978,0.002815035
0.50175,1.861521524,2.799967067,0.002818727
0.502,1.861521524,2.799967067,0.002818727
0.50225,1.861521524,2.803634156,0.002822419
0.5025,1.861521524,2.807301245,0.00282611
0.50275,1.861521524,2.807301245,0.00282611
0.503,1.861521524,2.810968335,0.002829802
0.50325,1.861521524,2.814635424,0.002833493
0.5035,1.861521524,2.814635424,0.002833493
0.50375,1.861521524,2.818302513,0.002837185
0.504,1.861521524,2.818302513,0.002837185
0.50425,1.861521524,2.825636692,0.002844568
0.5045,1.861521524,2.825636692,0.002844568
0.50475,1.861521524,2.825636692,0.002844568
0.505,1.861521524,2.829303781,0.00284826
0.50525,1.861521524,2.832970871,0.002851952
0.5055,1.861521524,2.83663796,0.002855643
0.50575,1.861521524,2.83663796,0.002855643
0.506,1.861521524,2.840305049,0.002859335
0.50625,1.861521524,2.843972139,0.002863027
0.5065,1.861521524,2.843972139,0.002863027
0.50675,1.861521524,2.847639228,0.002866718
0.507,1.861521524,2.847639228,0.002866718
0.50725,1.861521524,2.851306317,0.00287041
0.5075,1.861521524,2.854973407,0.002874102
0.50775,1.861521524,2.854973407,0.002874102
0.508,1.861521524,2.858640496,0.002877793
0.50825,1.861521524,2.862307585,0.002881485
0.5085,1.861521524,2.862307585,0.002881485
0.50875,1.861521524,2.865974675,0.002885177
0.509,1.861521524,2.865974675,0.002885177
0.50925,1.861521524,2.869641764,0.002888868
0.5095,1.861521524,2.873308853,0.00289256
0.50975,1.861521524,2.873308853,0.00289256
0.51,1.861521524,2.876975943,0.002896252
0.51025,1.861521524,2.880643032,0.002899943
0.5105,1.861521524,2.884310121,0.002903635
0.51075,1.861521524,2.884310121,0.002903635
0.511,1.861521524,2.887977211,0.002907327
0.51125,1.861521524,2.887977211,0.002907327
0.5115,1.861521524,2.8916443,0.002911018
0.51175,1.861521524,2.895311389,0.00291471
0.512,1.861521524,2.895311389,0.00291471
0.51225,1.861521524,2.898978479,0.002918402
0.5125,1.861521524,2.902645568,0.002922093
0.51275,1.861521524,2.902645568,0.002922093
0.513,1.861521524,2.906312657,0.002925785
0.51325,1.861521524,2.909979747,0.002929477
0.5135,1.861521524,2.909979747,0.002929477
0.51375,1.861521524,2.913646836,0.002933168
0.514,1.861521524,2.917313925,0.00293686
0.51425,1.861521524,2.917313925,0.00293686
0.5145,1.861521524,2.920981015,0.002940552
0.51475,1.861521524,2.924648104,0.002944243
0.515,1.861521524,2.928315193,0.002947935
0.51525,1.861521524,2.928315193,0.002947935
0.5155,1.861521524,2.931982283,0.002951627
0.51575,1.861521524,2.931982283,0.002951627
0.516,1.861521524,2.935649372,0.002955318
0.51625,1.861521524,2.939316461,0.00295901
0.5165,1.861521524,2.939316461,0.00295901
0.51675,1.861521524,2.939316461,0.00295901
0.517,1.861521524,2.942983551,0.002962702
0.51725,1.861521524,2.94665064,0.002966393
0.5175,1.865172506,2.94665064,0.002966393
0.51775,1.861521524,2.950317729,0.002970085
0.518,1.861521524,2.953984818,0.002973777
0.51825,1.861521524,2.953984818,0.002973777
0.5185,1.861521524,2.957651908,0.002977468
0.51875,1.861521524,2.961318997,0.00298116
0.519,1.861521524,2.961318997,0.00298116
0.51925,1.861521524,2.964986086,0.002984851
0.5195,1.865172506,2.968653176,0.002988543
0.51975,1.861521524,2.968653176,0.002988543
0.52,1.861521524,2.972320265,0.002992235
0.52025,1.861521524,2.972320265,0.002992235
0.5205,1.861521524,2.975987354,0.002995926
0.52075,1.865172506,2.979654444,0.002999618
0.521,1.861521524,2.983321533,0.00300331
0.52125,1.865172506,2.983321533,0.00300331
0.5215,1.865172506,2.986988622,0.003007001
0.52175,1.865172506,2.990655712,0.003010693
0.522,1.865172506,2.990655712,0.003010693
0.52225,1.865172506,2.994322801,0.003014385
0.5225,1.865172506,2.99798989,0.003018076
0.52275,1.865172506,2.99798989,0.003018076
0.523,1.865172506,3.00165698,0.003021768
0.52325,1.865172506,3.005324069,0.00302546
0.5235,1.865172506,3.005324069,0.00302546
0.52375,1.865172506,3.008991158,0.003029151
0.524,1.865172506,3.012658248,0.003032843
0.52425,1.865172506,3.016325337,0.003036535
0.5245,1.865172506,3.016325337,0.003036535
0.52475,1.865172506,3.019992426,0.003040226
0.525,1.865172506,3.023659516,0.003043918
0.52525,1.865172506,3.023659516,0.003043918
0.5255,1.865172506,3.027326605,0.00304761
0.52575,1.865172506,3.027326605,0.00304761
0.526,1.865172506,3.030993694,0.003051301
0.52625,1.865172506,3.034660784,0.003054993
0.5265,1.865172506,3.038327873,0.003058685
0.52675,1.865172506,3.038327873,0.003058685
0.527,1.865172506,3.041994962,0.003062376
0.52725,1.865172506,3.041994962,0.003062376
0.5275,1.865172506,3.045662052,0.003066068
0.52775,1.865172506,3.049329141,0.00306976
0.528,1.865172506,3.05299623,0.003073451
0.52825,1.865172506,3.05666332,0.003077143
0.5285,1.865172506,3.05666332,0.003077143
0.52875,1.865172506,3.060330409,0.003080835
0.529,1.865172506,3.060330409,0.003080835
0.52925,1.865172506,3.063997498,0.003084526
0.5295,1.865172506,3.067664588,0.003088218
0.52975,1.865172506,3.067664588,0.003088218
0.53,-0.343671338,2.081217559,0.002095162
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
,,,
