#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A41F6B
#Date Time: 2024-01-30 16:41:02.182
#Sample rate: 4000Hz
#Samples: 8000
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 1.2 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: 50 mV Attenuation: 1 X Sample Mode: Average
#Channel 2: Range: 1 V/div Offset: 0 V Attenuation: 1 X Sample Mode: Average
#Math 1: Function: C2 * ( 0.0010067)

#Wavegen Channel 1: Running
#Mode: Simple
#Type: RampUp
#Frequency: 1 Hz
#Period: 1 s
#Amplitude: 5 V
#Offset: 0 V
#Symmetry: 100 %
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V),Math 1 (A)
0.14625,-2.41377788320501,-1.204494475677504,-5.392153499896964e-06
0.1465,-2.410126901644479,-1.204494475677504,-5.392153499896964e-06
0.14675,-2.410126901644479,-1.200827386352845,-5.392153499896964e-06
0.147,-2.410126901644479,-1.197160297028187,-5.392153499896964e-06
0.14725,-2.410126901644479,-1.197160297028187,-5.392153499896964e-06
0.1475,-2.410126901644479,-1.197160297028187,-5.392153499896964e-06
0.14775,-2.406475920083947,-1.193493207703529,-5.392153499896964e-06
0.148,-2.406475920083947,-1.189826118378871,-5.392153499896964e-06
0.14825,-2.406475920083947,-1.189826118378871,-5.392153499896964e-06
0.1485,-2.406475920083947,-1.186159029054212,-5.392153499896964e-06
0.14875,-2.406475920083947,-1.182491939729554,-5.392153499896964e-06
0.149,-2.406475920083947,-1.182491939729554,-5.392153499896964e-06
0.14925,-2.406475920083947,-1.182491939729554,-5.392153499896964e-06
0.1495,-2.402824938523416,-1.178824850404896,-5.392153499896964e-06
0.14975,-2.402824938523416,-1.175157761080238,-5.392153499896964e-06
0.15,-2.402824938523416,-1.175157761080238,-5.392153499896964e-06
0.15025,-2.402824938523416,-1.171490671755579,-5.392153499896964e-06
0.1505,-2.402824938523416,-1.171490671755579,-5.392153499896964e-06
0.15075,-2.402824938523416,-1.167823582430921,-5.392153499896964e-06
0.151,-2.402824938523416,-1.167823582430921,-5.392153499896964e-06
0.15125,-2.402824938523416,-1.164156493106263,-5.392153499896964e-06
0.1515,-2.399173956962884,-1.164156493106263,-1.700494676763491e-06
0.15175,-2.399173956962884,-1.160489403781604,-5.392153499896964e-06
0.152,-2.399173956962884,-1.156822314456946,-1.700494676763491e-06
0.15225,-2.399173956962884,-1.156822314456946,-5.392153499896964e-06
0.1525,-2.399173956962884,-1.153155225132288,-1.700494676763491e-06
0.15275,-2.399173956962884,-1.153155225132288,-1.700494676763491e-06
0.153,-2.399173956962884,-1.14948813580763,-1.700494676763491e-06
0.15325,-2.395522975402353,-1.145821046482971,-1.700494676763491e-06
0.1535,-2.395522975402353,-1.145821046482971,-1.700494676763491e-06
0.15375,-2.395522975402353,-1.142153957158313,-1.700494676763491e-06
0.154,-2.395522975402353,-1.138486867833655,-1.700494676763491e-06
0.15425,-2.395522975402353,-1.138486867833655,-1.700494676763491e-06
0.1545,-2.395522975402353,-1.134819778508997,-1.700494676763491e-06
0.15475,-2.395522975402353,-1.134819778508997,-1.700494676763491e-06
0.155,-2.395522975402353,-1.131152689184338,-1.700494676763491e-06
0.15525,-2.391871993841822,-1.131152689184338,-1.700494676763491e-06
0.1555,-2.391871993841822,-1.12748559985968,-1.700494676763491e-06
0.15575,-2.391871993841822,-1.12748559985968,-1.700494676763491e-06
0.156,-2.391871993841822,-1.123818510535022,-1.700494676763491e-06
0.15625,-2.391871993841822,-1.120151421210364,-1.700494676763491e-06
0.1565,-2.391871993841822,-1.120151421210364,-1.700494676763491e-06
0.15675,-2.38822101228129,-1.116484331885705,-1.700494676763491e-06
0.157,-2.38822101228129,-1.116484331885705,-1.700494676763491e-06
0.15725,-2.38822101228129,-1.112817242561047,-1.700494676763491e-06
0.1575,-2.38822101228129,-1.112817242561047,-1.700494676763491e-06
0.15775,-2.38822101228129,-1.109150153236389,-1.700494676763491e-06
0.158,-2.38822101228129,-1.10548306391173,-1.700494676763491e-06
0.15825,-2.38822101228129,-1.10548306391173,-1.700494676763491e-06
0.1585,-2.38822101228129,-1.101815974587072,-1.700494676763491e-06
0.15875,-2.384570030720759,-1.101815974587072,-1.700494676763491e-06
0.159,-2.384570030720759,-1.098148885262414,-1.700494676763491e-06
0.15925,-2.384570030720759,-1.098148885262414,-1.700494676763491e-06
0.1595,-2.384570030720759,-1.098148885262414,-1.700494676763491e-06
0.15975,-2.384570030720759,-1.094481795937756,-1.700494676763491e-06
0.16,-2.384570030720759,-1.090814706613097,-1.700494676763491e-06
0.16025,-2.380919049160227,-1.090814706613097,-1.700494676763491e-06
0.1605,-2.380919049160227,-1.087147617288439,-1.700494676763491e-06
0.16075,-2.380919049160227,-1.087147617288439,-1.700494676763491e-06
0.161,-2.380919049160227,-1.083480527963781,-1.700494676763491e-06
0.16125,-2.380919049160227,-1.079813438639123,-1.700494676763491e-06
0.1615,-2.380919049160227,-1.079813438639123,-1.700494676763491e-06
0.16175,-2.380919049160227,-1.079813438639123,-1.700494676763491e-06
0.162,-2.380919049160227,-1.076146349314464,-1.700494676763491e-06
0.16225,-2.377268067599696,-1.072479259989806,-1.700494676763491e-06
0.1625,-2.377268067599696,-1.072479259989806,-1.700494676763491e-06
0.16275,-2.377268067599696,-1.068812170665148,-1.700494676763491e-06
0.163,-2.377268067599696,-1.065145081340489,-1.700494676763491e-06
0.16325,-2.377268067599696,-1.065145081340489,-1.700494676763491e-06
0.1635,-2.373617086039165,-1.065145081340489,-1.700494676763491e-06
0.16375,-2.373617086039165,-1.061477992015831,-1.700494676763491e-06
0.164,-2.373617086039165,-1.061477992015831,-1.700494676763491e-06
0.16425,-2.373617086039165,-1.057810902691173,-1.700494676763491e-06
0.1645,-2.373617086039165,-1.057810902691173,-1.700494676763491e-06
0.16475,-2.373617086039165,-1.054143813366515,-1.700494676763491e-06
0.165,-2.373617086039165,-1.054143813366515,-1.700494676763491e-06
0.16525,-2.369966104478634,-1.050476724041856,-1.700494676763491e-06
0.1655,-2.369966104478634,-1.050476724041856,-1.700494676763491e-06
0.16575,-2.369966104478634,-1.046809634717198,-1.700494676763491e-06
0.166,-2.366315122918103,-1.046809634717198,-1.700494676763491e-06
0.16625,-2.369966104478634,-1.04314254539254,-1.700494676763491e-06
0.1665,-2.369966104478634,-1.04314254539254,-1.700494676763491e-06
0.16675,-2.366315122918103,-1.039475456067882,-1.700494676763491e-06
0.167,-2.366315122918103,-1.039475456067882,-1.700494676763491e-06
0.16725,-2.366315122918103,-1.035808366743223,-1.700494676763491e-06
0.1675,-2.366315122918103,-1.035808366743223,-1.700494676763491e-06
0.16775,-2.366315122918103,-1.032141277418565,-1.700494676763491e-06
0.168,-2.366315122918103,-1.032141277418565,-1.700494676763491e-06
0.16825,-2.366315122918103,-1.028474188093907,-1.700494676763491e-06
0.1685,-2.366315122918103,-1.028474188093907,-1.700494676763491e-06
0.16875,-2.362664141357571,-1.024807098769249,-1.700494676763491e-06
0.169,-2.362664141357571,-1.024807098769249,-1.700494676763491e-06
0.16925,-2.362664141357571,-1.02114000944459,-1.700494676763491e-06
0.1695,-2.362664141357571,-1.02114000944459,-1.700494676763491e-06
0.16975,-2.362664141357571,-1.017472920119932,-1.700494676763491e-06
0.17,-2.362664141357571,-1.017472920119932,-1.700494676763491e-06
0.17025,-2.35901315979704,-1.013805830795274,-1.700494676763491e-06
0.1705,-2.35901315979704,-1.013805830795274,-1.700494676763491e-06
0.17075,-2.35901315979704,-1.010138741470616,-1.700494676763491e-06
